"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PSMC1",4414.28932761573,-0.0823572639415757,0.0297570805013012,0.000241726819057932,0.00696537008508426
"KCNK13",108.57730274647,-0.0117015510861986,0.0419006580624184,0.564029083522988,0.791428386856955
"LOC106890913",9.33288155207615,-0.00306757301554298,0.0566214017901598,0.873175192159598,0.948257318804907
"TDP1",902.62244878888,0.0136474970039135,0.0232103967505398,0.42476563310881,0.695576130603506
"FOXN3",1548.86575756973,-0.0225758934428444,0.0312636519688592,0.248346997452836,0.537447996027568
"TTC8",1974.12929569541,0.0571412696454932,0.0483765179024911,0.0317343809330937,0.170294401950838
"EML5",514.024512887444,0.0235562591705739,0.0443325384673122,0.279585988918999,0.568597388430106
"LOC106890918",684.97374935638,0.00252435000259361,0.0340150305199223,0.894701635004428,0.956937404257477
"ZC3H14",1192.44940942873,-0.0198910867871315,0.0242884765800338,0.257507822355435,0.545333707690961
"PTPN21",1419.79741356238,0.0192026747926083,0.0291915673404864,0.309679539764406,0.597518875520694
"LOC106890938",13.4149203460246,-0.00921221965113115,0.052328099047957,0.646397563456792,0.840441932977657
"SPATA7",501.023450682326,0.0120464483524318,0.0251485889318051,0.494921001829676,0.746454626636188
"KCNK10",1097.45474222878,0.0364404351691539,0.0487093999994241,0.12923507012044,0.381907835961515
"GPR65",92.6450724233564,0.0277836038211494,0.0546389833719544,0.228553846952753,0.517596077815455
"GALC",2374.90772446061,-0.0323046031274218,0.0453475303846206,0.160509687885756,0.429278468079332
"NARS2",308.297690966239,-0.0133530486507266,0.0273381520636844,0.46403868879192,0.724970212666083
"LOC106890951",9.2642494579633,-0.0467021171131542,0.0842040248508194,0.0884433536771845,0.310064441727121
"GAB2",361.343804130382,0.0297500657414911,0.0496270216662771,0.198469343811241,0.480392654795315
"USP35",765.992502457896,-0.0233597498767453,0.0349681418743627,0.251804858210332,0.539653655192014
"KCTD21",621.18945990223,0.119231637596269,0.046461764425513,0.000334768923725663,0.00861454594505929
"ALG8",203.361962789608,-0.108233716565219,0.0445161063363825,0.000538500353350173,0.0122833273120831
"NDUFC2",3405.39064226408,-0.00660249747197162,0.0437431926831613,0.741234256369484,0.887166821642648
"THRSP",7160.59575411742,-0.0129834169961303,0.0855186821348805,0.436285657330831,0.703908454858364
"INTS4",380.570682592238,0.0410798689280785,0.048371014625291,0.0949943176686313,0.321649116844994
"LOC106890953",350.353432742395,-0.0579992617656758,0.0348679179703927,0.0110888075927158,0.0915631539192454
"AAMDC",2995.71817778989,-0.025595362305386,0.0342938284589213,0.209989116202202,0.494619265091712
"RSF1",1533.89085496049,-0.0189401071639908,0.036403465428578,0.350395233501879,0.632331700694987
"CLNS1A",4082.25133907235,-0.00508736445654306,0.0236950693678717,0.766669990571292,0.898152979064826
"AQP11",365.646009991789,0.00914204890201701,0.0339614442342483,0.63526786508266,0.834880448316997
"PAK1",346.546696191927,0.010936723929073,0.033645319408742,0.571272585412474,0.795727758148835
"GDPD4",217.663248203212,0.00751791015052888,0.042475531566828,0.707040671597592,0.870377830694731
"MYO7A",452.736798121078,-0.00568608139781561,0.0492687166212456,0.775141256020659,0.902164248068136
"CAPN5",764.424095001708,0.0912742118375064,0.0581820707925684,0.00594886119593873,0.0607388685901518
"LOC106890949",2.83344775659407,0.0129275099814728,0.0665806584146208,0.505940417064288,0.753920804255498
"ACER3",273.339737918397,0.0331724511064252,0.0485083554466161,0.158645430015829,0.426231636937416
"LOC106890986",266.117322815083,-0.0701871542529705,0.0614056494823234,0.0227814106086408,0.142062495764372
"RBM11",758.585926049442,0.000810571685801437,0.0310678853067404,0.965319142146904,0.985790348609001
"LIPI",109.102403902223,-0.0206071441844171,0.0825965342001889,0.2949689201239,0.584310562048323
"ROBO2",1090.08112184778,0.0276351484584227,0.039164327735785,0.1992431851079,0.481204871028304
"ROBO1",1263.73072629295,-0.0311903048605598,0.0392295259512001,0.154118179090688,0.420645059901317
"LOC106890980",5.1006310697739,-0.00560671448633875,0.0584562257503546,0.770335840886621,0.899635581021256
"GBE1",2828.72133725463,-0.0101921735126583,0.0323122352864254,0.593094819213968,0.808569495061159
"LOC106891029",3.39802427519403,-0.0169156047130153,0.0690377734747165,0.399870353191167,0.676640302278727
"CADM2",6030.90200210656,0.0531428896269283,0.044769553376609,0.0358663710955175,0.183093202505366
"VGLL3",683.57687248328,-0.00648221711608288,0.044707462900151,0.745957341245572,0.889263224970924
"CHMP2B",2900.83764557404,-0.0308351016850408,0.0290591632944054,0.112114874529114,0.353754771437973
"POU1F1",1789.86017673493,-0.0366391432677028,0.0805612147016008,0.138950672937387,0.398255940237701
"HTR1F",58.4755891961485,0.00255240601600747,0.0384377723065233,0.896092840260726,0.957176870297956
"LOC106891023",22.6160713679525,-0.00551731445012033,0.0466340027018536,0.782195337162009,0.905536641576714
"PDZK1",72.7343916829405,0.00652193171587217,0.062278412553043,0.729615544131624,0.882105299978249
"GPR89B",930.332643337538,-0.0377821416511034,0.0209390144640714,0.0216563312390456,0.138134539533297
"GJA8",24.5088433721431,0.00760772631715511,0.0555907384420797,0.699030814742925,0.866827685264756
"GJA5",122.615404710144,-0.00503988894018275,0.0534935679339014,0.797231624841953,0.911818257649651
"ACP6",345.054394087142,-0.0560578468958692,0.0372330088282675,0.0170013494202453,0.119400948231138
"BCL9",1612.1627424857,0.0693558435721061,0.0378047155697654,0.00510494554850043,0.0556777140650686
"POGLUT1",1320.9047144944,0.0638069648908192,0.0360242100652761,0.0070339903009536,0.0680627416371356
"TIMMDC1",3698.41129424987,-0.0371391241053988,0.0308214392091835,0.066600703350456,0.265323411581679
"LOC106890978",109.183225017805,0.00205195614231845,0.0405769016611553,0.916988097002231,0.967070780351585
"ADPRH",3574.7274512144,-0.0245218520944188,0.0257793220689055,0.177069004920132,0.451686872318657
"IGSF3",1812.75552832854,0.00941125080673013,0.0319263983322641,0.61995964755586,0.825955417667139
"CD101",64.7864081032753,0.0149242161844218,0.0416844575117607,0.46800119352986,0.727258070695673
"PTGFRN",429.460493822234,0.0130754938664328,0.0351916496216119,0.506182323546043,0.754157333294994
"CD2",257.631442398994,-0.0824852810651734,0.0710780862722025,0.0156867835781664,0.113508628624263
"LOC106891003",684.806912595743,-0.117640772028214,0.101763013845629,0.00694885980667265,0.0675166797381073
"LOC106891046",582.344449203849,-0.511507133349631,0.101846564524617,1.24086748493185e-08,2.06422693023663e-06
"LOC106891049",370.841897291959,0.0158420871697182,0.0250359316487593,0.370910865111404,0.65126207079397
"ILDR2",761.51307505819,0.0555086033687095,0.0607764098380493,0.0507784539820888,0.225227675365209
