"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ATP2B1",11052.2456972924,-0.108812756929782,0.0461582939220205,0.000692851656290616,0.0117151683033369
"POC1B",470.800366274996,-0.0372601958515516,0.0288923329497327,0.0663249155296143,0.248923777916107
"GALNT4",278.211343732322,-0.0424910965659747,0.040160017264641,0.0752704103917338,0.267989268137528
"DUSP6",742.78162520231,-0.0225227452683182,0.036256716459088,0.294343802540843,0.574217967785493
"KITLG",397.869765975626,-0.0690783931175567,0.0594495246176776,0.0261389327503575,0.141839236726734
"TMTC3",2775.10266000876,-0.048361976061855,0.0468473208037441,0.0626946411995895,0.241885098239447
"CEP290",2067.2323342552,-0.096975912085642,0.0593810470748469,0.00521657319794475,0.048952560682024
"LOC106901207",2677.29634413652,0.0210307261318402,0.0228094244908701,0.234559194786572,0.509893793418698
"LOC106901209",136.221227733492,-0.0294581120305902,0.0411351636134484,0.199178376932032,0.468475962538367
"MGAT4C",435.227201239713,-0.0298026712253653,0.0371777123911771,0.179386504322728,0.442196727988476
"NTS",4990.94712732213,-0.032173286238786,0.0667856682019083,0.205604280013051,0.476646521330931
"RASSF9",402.108297969693,-0.00962081224580664,0.0397736873720164,0.648667250178742,0.844166950320814
"ALX1",7.37408169446199,0.0160891246578869,0.0631022341121534,0.469490500716607,0.720600098443783
"LRRIQ1",529.989714318854,-0.218155523021854,0.101070880946488,0.000297644762042725,0.00628450203343801
"TSPAN19",18.1872352071563,-0.0108228091977538,0.0703836085025872,0.604139593765234,0.814604140307814
"LOC106901128",59.9531310859757,-0.0325587934413202,0.0428400060262613,0.166794404084247,0.425867711547096
"SLC6A15",2105.33828943124,0.00518717670546986,0.0261555015704371,0.781010981859411,0.911624106480278
"TMTC2",846.775711477253,-0.035764179048535,0.0384885239419971,0.119109416345993,0.350601068418616
"METTL25",205.678371694322,-0.0332257481188305,0.0316313480341678,0.113772707491525,0.341297398848437
"CCDC59",559.77132013091,-0.0156432036085857,0.0316769848147003,0.438377843910793,0.69642235780254
"PPFIA2",3410.2417884807,0.0230222411954811,0.029302213111127,0.247846745693912,0.523910673191252
"ACSS3",1086.25573721062,0.00319754493498262,0.0270758436101091,0.865519377824944,0.949249153956446
"LOC106901172",11.9328377682915,0.00601646358211895,0.0480762406341305,0.778969437307978,0.910751644400476
"LIN7A",2789.79989798347,0.0380903713251031,0.0431610263615018,0.114911519118841,0.343088797746228
"LOC106901096",61.3586412228204,0.0272544175758431,0.0573959719459997,0.262220355959453,0.539477806365922
"OTOGL",121.45498381587,0.101675766395304,0.108429549035157,0.0159022562621856,0.103892834805082
"RPS16",9981.57597627984,0.0113703662650543,0.033948716696287,0.577530283520539,0.79800200289305
"PPP1R12A",4448.48319343878,-0.041926632281321,0.0336367003594834,0.0571933136995639,0.229290469494744
"PAWR",1117.07224313888,-0.0424259461145255,0.0409104337976333,0.0778971817310598,0.273761867969235
"SYT1",30943.2231246175,0.0765825232229705,0.0507364250994931,0.0106439052211302,0.080410309672841
"LOC106901368",150.395263637903,0.0157643763783564,0.0449353968544325,0.475054603480962,0.724079061983153
"NAV3",1082.18689827539,0.021451002694615,0.0404897293955443,0.33174989216268,0.611081655665033
"LOC106901145",102.817987181408,0.0999427192534511,0.0833525935949625,0.0113342736270139,0.0837058979207588
"E2F7",140.5725325881,0.0462976439113033,0.0546759151371076,0.0876899489055904,0.292756085247551
"CSRP2",2300.56205585946,0.0338545013264384,0.0706139961368027,0.189375775061963,0.455878731034011
"ZDHHC17",3237.65141047567,-0.00629172001651883,0.0217373796243538,0.713860470109065,0.877879934455361
"OSBPL8",3190.27917171506,-0.0455903879676101,0.0330601455477392,0.0386684372407558,0.181898378968852
"BBS10",587.732971389995,-0.00635827457613615,0.0298822261918704,0.744793099955571,0.893672803720754
"NAP1L1",10782.4547102283,0.0213108540340144,0.0341666741886797,0.309954250772331,0.590472707457435
"PHLDA1",371.630293044571,-0.025749412867409,0.0482992268241601,0.273552892464761,0.552371577489229
"KRR1",1873.95368772309,-0.0509578451547495,0.0336824446684066,0.0237310148405503,0.132753425071
"GLIPR1",114.006976571786,-0.117704581495878,0.111247493037841,0.00981945810496055,0.0759233124556786
"LOC106900994",2961.41033047526,0.169312734942355,0.106553483068948,0.00173340924426072,0.0229666265838534
"CCDC107",1685.82078408003,0.000578581498973811,0.0273438810705515,0.975624041419627,0.992060314573622
"CAPS2",769.245347564307,0.000496364897330555,0.0330824818272392,0.980214104864297,0.992967629861803
"KCNC2",4517.30124871934,-0.00686889388571576,0.0410374304157698,0.744800721403436,0.893672803720754
"TRHDE",1065.77833024762,0.13502157357925,0.0532304467471752,0.000328529946869869,0.00676842695810164
"TPH2",3351.39478346893,0.00367103876018908,0.0454068611164533,0.862927678337146,0.948134381695796
"TBC1D15",3429.45567422749,0.0201554672374991,0.0232727068155302,0.259438283330471,0.536567761920072
"RAB21",10949.8951081003,0.034197403165004,0.0291028776952767,0.0914502533330335,0.300978061978763
"TMEM19",1718.66024485426,-0.0674841791611274,0.0243924882902331,0.000416959630790226,0.00792030929582957
"ZFC3H1",4087.00264593069,0.0181723506445181,0.0267593537148019,0.340133085693583,0.617942833787934
"LGR5",439.702945533337,-0.00736058529853088,0.045575101904145,0.731292791454767,0.886283630791831
"TSPAN8",490.869827704475,0.0046930565508526,0.0563645543736008,0.824798337851529,0.930490815274603
"PTPRR",1586.81496431408,-0.0482681126094176,0.0396502717468536,0.0462137716192088,0.202203667586809
"PTPRB",1475.18477705713,-0.0387094465270477,0.0468316384307937,0.120210245116663,0.352204683655279
"KCNMB4",9.78667771817169,0.0236030089870244,0.0615723495427762,0.318943398658145,0.598488582960431
"CNOT2",1699.8244362736,0.0150015452973601,0.0175348159345926,0.318384669788412,0.59795610978964
"MYRFL",154.381371408387,0.0761988475335732,0.0813360283704166,0.0297234050219945,0.155024196013186
"RAB3IP",1291.48743339978,-0.0118710301744422,0.0291360995558962,0.542815456458991,0.772310423125561
"BEST3",9.05307357671227,-0.033803054264276,0.0670665657033411,0.189554284985792,0.456132308508329
"LOC106900940",608.510227754456,-0.00208601909516013,0.049968197614277,0.92196705599423,0.971454917536258
"LRRC10",61.5469698805325,-0.000642406347948415,0.0489880951597576,0.975915089908034,0.992106447918421
"CCT2",5968.62794041501,0.0182305890000586,0.0208609913324504,0.278162942710453,0.556832418047749
"FRS2",1088.16566650352,0.00813871863531489,0.0232039163421284,0.64645841902863,0.842853272910145
"YEATS4",760.635478124509,-0.0202963486364795,0.0293915025584801,0.306456621948726,0.587205829770049
"CPSF6",3790.20107629106,-0.00441408488230917,0.0224940795855941,0.800407951722173,0.919863187512516
"CPM",190.562874038226,-0.00588907874556237,0.0436494727843744,0.781743527240758,0.911858782500746
"MDM2",4807.65198109209,0.0135984964309178,0.0223184655098733,0.435359450754396,0.694290190226992
"LOC106901534",27.8786086809477,-0.00828289171667147,0.0403296518711778,0.694687869552715,0.86764768514969
"NUP107",1053.0557128071,0.0127611909636691,0.0209431589735293,0.448314028833512,0.704041550573006
"RAP1B",3698.98637239235,-0.0256740489560053,0.0268714313126048,0.18275159152134,0.44614567017906
"MDM1",451.141174487282,0.000406606839759175,0.0257370854971076,0.982486478590288,0.993928630684008
"DYRK2",579.895998373586,0.0103502591552736,0.0324918549865359,0.607051292978998,0.816663406996618
"CAND1",3774.89230071867,0.00554699540726359,0.0214821457090123,0.744906773957016,0.893672803720754
"GRIP1",222.460380674346,0.00893378633572203,0.0369419738634172,0.66671166825423,0.853663868889687
"LOC106901224",124.224516815183,-0.0044224909344558,0.0401022143142849,0.832639922156757,0.933411400040817
"LOC106900946",114.161867183933,0.0659574679759957,0.0725848294429014,0.0416340404143537,0.189255040459286
"TMBIM4",3656.3671506891,0.014327923704221,0.0211744816781248,0.397705963289469,0.665429189212055
"LLPH",1413.45474908838,0.00576974514865874,0.0270696287540215,0.760180209438665,0.901455059709488
"HMGA2",127.827466070893,-0.0106369060367326,0.0414307259525605,0.618257185560048,0.824726841810176
"MSRB3",1294.86351381917,0.0103384671615925,0.0366694619223492,0.618720440102863,0.825144297356389
"LEMD3",1168.15544296167,-0.0258417014598697,0.0185736533026451,0.098222401747731,0.314284968794129
"WIF1",378.580351025952,0.00624218797910686,0.0593097215572749,0.767781537551396,0.905293838159492
"TBC1D30",2214.26802053687,0.00674584768947198,0.023973556050707,0.707943140787533,0.875243268946016
"LOC106901003",35.5747823878156,0.011755934552471,0.0453873990621687,0.588638937357101,0.804906564209074
"GNS",7124.43077954215,0.0157737978548614,0.0256924689564991,0.39827078975547,0.666035909472262
"LOC106901311",279.205750135945,0.0714171350465477,0.0438567828029127,0.00919125691060424,0.0730201688667348
"RASSF3",1659.45303040934,-0.0125890859499946,0.0281862653019158,0.514248660642471,0.7521457541848
"TBK1",1430.52998420198,-0.0308563282659241,0.0253115858883139,0.101103413047566,0.319346396141228
"XPOT",3898.17558490588,-0.00791442577921076,0.0245050968569917,0.663527915663447,0.852124239165729
"RPL18A",8051.81064447333,0.00433909106874077,0.0351997806321381,0.83124437488242,0.933297471930213
"LOC106901456",1037.51980045982,0.00849032411361092,0.0215540194703906,0.619280404025527,0.825259872899372
"SRGAP1",1563.32302778527,-0.0938410033888168,0.0551098967952541,0.00471533475486935,0.0457073855667707
"TMEM5",1238.57084915045,-0.0719003211466529,0.0391177901724884,0.00539551585087526,0.0503449011603765
"AVPR1A",623.712506429675,0.100822104492644,0.0826268617888357,0.0107402801081941,0.080841715311631
"PPM1H",1511.14732850668,-0.00113055753428217,0.0279210524369489,0.952724544742507,0.983165692178633
"MON2",2726.27329181537,-0.0196063016116903,0.0214567663754981,0.251378951126391,0.527652300038305
"USP15",4126.65843620848,-0.0150522508399623,0.0204164975741781,0.36419919505581,0.639168469650045
"FAM19A2",2221.29642944897,0.0636789556389558,0.0447399630398156,0.0182121289154384,0.113997417902242
"SLC16A7",1679.48309825293,-0.0126950305679643,0.0335667236777876,0.533926093642419,0.765760588365148
"LOC106901105",146.226596081363,-0.0150201051845636,0.0523697122329848,0.500918926781653,0.742652259304275
"LRIG3",202.227520123931,-0.0378101217261087,0.0443539491492683,0.120712450692398,0.353147752523929
"XRCC6BP1",828.095859709684,-0.0220517275482347,0.0312470889700891,0.279292680687187,0.557806349531565
"RPAP3",1616.77550504378,-0.00357168756798542,0.0198492626008391,0.826488020613195,0.931141825932323
"AMIGO2",2598.04435148787,-0.0211788052026211,0.0392968490319489,0.33345129338878,0.612364132030564
"SLC38A4",4741.43558209424,-0.0103691451796165,0.0699014177112479,0.618847252263977,0.825226116498798
"SLC38A2",9683.77474344818,-0.00887858220562105,0.0336161462305097,0.661222290369924,0.850755460945491
"SLC38A1",6489.84400829646,0.00990542289695199,0.0303269623980118,0.615187848561178,0.822360473727372
"SCAF11",3846.5532942442,0.00337069891162255,0.0226263690704663,0.84733217247395,0.940534713788062
"ARID2",1400.54345128287,0.00643846140115329,0.0266679883513736,0.732095774408841,0.886340168252533
