"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106898969",19.5220142377686,-0.0469036717211334,0.0762978678071049,0.0996701440780549,0.329214720734975
"LOC106898973",43.4423341857732,-0.0785271031199598,0.0950123299747441,0.029060671372053,0.16442455124386
"LOC106898971",7.56578266929215,0.050236733833705,0.0881507029657237,0.0874408904791613,0.306657586307774
"IL12RB1",27.901156931859,0.0358906645856876,0.0658999880062417,0.168306777437866,0.44087655875555
"LOC106898977",274.847174831044,-0.140602129124145,0.106266174948714,0.00363611596102473,0.0447297702521927
"LOC106898987",4.46894700744331,-0.0724292569226835,0.120872353640939,0.0399702699520321,0.199113846291596
"GDPD5",951.870314865292,-0.0112752481403763,0.0387248026319284,0.635571982098332,0.830394925820035
"KLHL35",117.082705514522,-0.215091734487855,0.139596575633083,0.00113170892874772,0.020637034531543
"MAP6",923.47541590642,-0.0134897939629752,0.0406820537683387,0.571853019022016,0.791431737287188
"MOGAT2",14.3059963991695,0.0286765510642912,0.0769216641192962,0.233566001445511,0.518019259623128
"DGAT2",1054.71747469622,0.0161586504560618,0.0419190468269995,0.500285362762275,0.743748502269658
"UVRAG",964.425954578489,-0.0149820688200194,0.0259392961395207,0.466700524050634,0.719401996498492
"WNT11",91.4253952965073,-0.0234815404284492,0.0637309202710301,0.317975507345515,0.60192398051417
"LOC106898983",439.353240570962,-0.0283231402493363,0.0403770584985518,0.253509672732458,0.53993544830005
"LOC106898984",15.7275737327459,-0.000728211952777203,0.0492864574663313,0.973873008961415,0.992378297030583
"EMSY",954.816657574471,0.00503226117518554,0.0314941722339528,0.824662946349401,0.931037724998342
"LOC106898979",8.84101223199008,-0.023293203125168,0.0732581652806482,0.309295925979765,0.594236421483988
"LRRC32",103.122289679465,-0.0587588243727945,0.0699277118561981,0.0540809887653611,0.236124020142294
"TSKU",429.039497876156,0.0042737657131052,0.0449030744542165,0.852708717861586,0.943196982635668
"LOC106898999",49.2072201040725,0.0897799460599355,0.10243641248304,0.0205562642944105,0.133916580959117
"LOC106899004",23.350884193266,-0.100235017530299,0.159443529626985,0.019317583000596,0.12880213539952
"COL4A4",348.059195210103,-0.103925697428082,0.138402219898356,0.0171346461288384,0.119622927976193
"RHBDD1",532.50486299807,-0.0281238376634789,0.0366136885279058,0.248306350691969,0.534279924580768
"IRS1",732.393298810925,-0.0186098558201021,0.0368169041440142,0.437561977997657,0.699021070486313
"NYAP2",1363.90751811853,-0.0251012922154455,0.032396058990691,0.281561352813927,0.567232708063585
"DOCK10",1406.27238274777,-0.0161613016705385,0.0389536965523044,0.500785858208074,0.744018249781576
"LOC106899005",333.427818490898,-0.0173070307364066,0.0415156527570842,0.472015720490616,0.72373400062936
"LOC106899000",16.9701435199125,-0.0218476181098078,0.0560729112426147,0.355363796809244,0.634683257603079
"CUL3",5893.38970806429,0.0103591393952815,0.0249718175024297,0.605560229261279,0.811998975387071
"FAM124B",159.056750218331,0.0143772401329321,0.0383240808774887,0.547552759444338,0.775311357173829
"SERPINE2",7508.86997793482,-0.00940554827855058,0.046249415597796,0.683630857326795,0.85764370447166
"WDFY1",3590.10156338414,-0.0160390779865074,0.0264994984235959,0.442207998877065,0.702829910587376
"AP1S3",586.959812922075,0.0143715486323334,0.0474393953296338,0.538344592197889,0.769017008318764
"SCG2",32921.0154934188,-0.0385271111515602,0.0497045385872403,0.142084212278181,0.401677688554711
"LOC106899030",63.9031358884133,-0.202524475869886,0.123927277519479,0.0010110611694263,0.0192196277124806
"KCNE4",527.538270525829,-0.0125529977795567,0.0523908635966943,0.578237604761425,0.795266182975122
"ACSL3",1442.69684450684,-0.00151314999107779,0.0318849483799682,0.947092751932036,0.980498708551136
"MOGAT1",319.805419195354,-0.0362094118617204,0.060976586036931,0.165525235140426,0.437257895527817
"FARSB",1831.39994561858,0.0195889892481891,0.030245580261697,0.383964441968542,0.658219048067025
"SGPP2",341.050739099325,0.0590791859169825,0.0497103879883064,0.0379670817113765,0.193405465111246
