LOC106887752	99	3	96
LOC106887744	0	0	0
LOC106888236	2	0	2
EIF1B	1612	26	1586
MYRIP	816	15	801
LOC106887808	0	0	0
RPSA	12027	159	11868
SLC25A38	1995	28	1967
LOC106887701	22	20	2
LOC106887711	16	6	15
LOC106887738	2	4	3
LOC106887731	5	1	5
CCR4	0	1	0
GLB1	1002	4	998
TMPPE	378	3	375
CRTAP	1143	18	1125
SUSD5	64	25	39
FBXL2	6089	120	5971
UBP1	3978	60	3920
CLASP2	3958	47	3911
LOC106887766	114	2	112
PDCD6IP	8907	148	8759
LOC106887822	0	0	0
ARPP21	1530	32	1498
STAC	3845	82	3763
DCLK3	652	14	638
TRANK1	1313	21	1292
MLH1	1051	105	946
STARD3NL	1275	21	1254
EPDR1	1917	27	1890
SFRP4	43	2	41
GPR141	0	0	0
ELMO1	1655	31	1624
AOAH	412	5	407
ANLN	72	5	67
KIAA0895	315	27	288
EEPD1	187	6	181
YTHDC2	498	11	487
LOC106888341	10	0	10
KCNN2	777	21	756
TRIM36	154	0	154
LOC106888382	5	0	5
PGGT1B	800	11	789
CCDC112	184	39	145
FEM1C	1600	24	1576
TICAM2	0	0	0
ALDH7A1	6239	99	6140
GRAMD3	470	5	465
CPXM1	42	1	41
LOC106888882	134	3	131
LOC106888826	438	2	436
VPS16	1771	31	1740
IDH3B	1915	27	1889
NOP56	1991	45	1947
DCTN1	5531	107	5424
LOC106889172	10	2	8
LOC106888759	158	0	165
LOC106888550	2	8	2
LOC106888900	56	1	55
WDR54	573	13	560
LOC106888556	60	0	60
LOC106888562	18	0	18
RTKN	504	10	494
INO80B	501	12	489
WBP1	2055	23	2032
MOGS	511	17	494
LOC106889476	1880	46	1834
CCDC142	521	16	505
TTC31	2320	35	2286
PCGF1	453	5	448
TLX2	21	4	17
DQX1	1174	24	1150
LOC106888583	107	6	102
LOC106890022	214	2	213
LOC106888792	610	6	604
AUP1	1857	37	1820
HTRA2	700	14	686
LOXL3	434	8	426
LOC106889380	81	3	79
DOK1	213	5	209
M1AP	121	33	102
LOC106888600	68	2	66
AADAT	2739	32	2721
MFAP3L	1186	21	1165
LOC106888607	1176	19	1157
CLCN3	6038	152	5886
NEK1	2849	56	2828
LOC106889110	64	43	56
SH3RF1	1324	17	1307
CBR4	728	6	722
PALLD	2011	347	1664
DDX60	18	17	1
LOC106890081	1030	20	1010
ANXA10	8	8	0
SPOCK3	3374	58	3316
TLL1	1078	124	960
LOC106890061	13	3	16
CPE	43028	709	42319
MSMO1	3376	44	3332
KLHL2	948	19	929
LOC106889521	114	1	116
TMEM192	1439	31	1411
APELA	35	18	17
LOC106889990	84	1	83
MARCH1	4051	96	3955
TMA16	764	11	753
NPY5R	23	0	23
NPY1R	22	0	22
NAF1	159	4	155
LOC106888956	0	0	0
FSTL5	12542	183	12359
LOC106890117	86	2	84
LOC106888621	338	166	172
RAPGEF2	1744	17	1727
FNIP2	1838	27	1811
LOC106889008	5	0	5
LOC106888995	263	12	251
PPID	1634	66	1598
LOC106889001	63	61	32
ETFDH	1272	30	1242
LOC106888628	945	19	927
RXFP1	49	34	16
TMEM144	379	9	375
FAM198B	78	1	82
GRIA2	6486	90	6396
LOC106888911	34	0	34
GLRB	2284	28	2256
PDGFC	978	13	965
LOC106888877	29	0	29
CTSO	961	12	949
TDO2	23	5	18
ASIC5	0	0	0
GUCY1B3	2731	50	2681
GUCY1A3	1975	48	1927
LOC106888638	646	14	632
MAP9	5692	95	5597
NPY2R	58	0	58
LOC106889016	1	0	1
RBM46	13	1	12
LRAT	56	1	55
LOC106888646	215	1	214
FGG	570	7	563
FGA	3	0	3
FGB	2	0	2
PLRG1	3176	47	3129
LOC106888906	12	0	12
DCHS2	7780	130	7650
LOC106888511	86	81	5
LOC106888525	0	0	0
SFRP2	15	0	15
RNF175	0	0	0
LOC106890041	1	0	1
LOC106890029	33	0	33
KIAA0922	1282	21	1261
LOC106888916	3	0	3
MND1	122	1	121
TRIM2	1850	32	1818
FHDC1	783	14	769
ARFIP1	3072	41	3031
TIGD4	70	3	67
TMEM154	231	4	227
FBXW7	652	45	991
LOC106889538	22	388	18
GATB	268	4	264
FAM160A1	112	28	84
SH3D19	2082	41	2041
RPS3A	16807	253	16561
LOC106888943	1192	14	1185
MBOAT4	0	0	0
LOC106888472	71	0	71
CLDN23	2	0	2
LOC106888674	198	5	193
LOC106888683	218	1	217
PPP1R3B	257	32	226
ERI1	1017	19	998
MFHAS1	780	11	769
TNKS	12960	171	12791
DUSP4	309	5	306
HOPX	79	73	23
LOC106888695	919	13	923
SRP72	2575	45	2530
LEPROTL1	993	19	974
SARAF	5058	90	4968
REST	844	7	837
LOC106890068	221	1	220
LOC106888704	322	2	320
POLR2B	2346	202	2327
IGFBP7	4623	138	4669
LOC106889312	93	1	92
