"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ZSWIM5",765.853223587573,0.17506017112053,0.0749351727924166,0.000445100521408141,0.0257212667609335
"LOC106891901",69.3950290687854,0.282745254684481,0.368716361670784,0.000444536807539342,0.0257212667609335
"EPB41L5",513.142008093197,0.195549496402204,0.114036944533438,0.000449198945163057,0.0257693183959723
"ACTR3",4354.75969134541,-0.111550071219203,0.0341026173381461,0.000449168082846088,0.0257693183959723
"LOC106901368",227.819568044379,-0.229456366763286,0.177799341234313,0.000459149348193887,0.0262447105692274
"LOC106885887",411.259676666179,0.239070190620688,0.197333945926709,0.000472724844355473,0.0269055209317729
"APMAP",4575.61235034034,-0.146719062948939,0.0493872318611092,0.000474121121896099,0.0269055209317729
"LOC106889926",92.8781685402019,-0.258878182728621,0.239211596039299,0.000481585014106948,0.0272311296865635
"SEC61A2",3048.00918695767,-0.121972183533208,0.0382850848681405,0.00048658821665908,0.0272475447008882
"SPEN",4043.04276845501,0.142794980174201,0.0474718098460537,0.000487056770135045,0.0272475447008882
"ANGPT1",62.5042345635483,-0.244851044456726,0.210743771572517,0.00048631507030732,0.0272475447008882
"LOC106887302",144.523609515084,0.269031669273712,0.271700185635609,0.000493081375612741,0.0274871087691399
"DNAJA2",9927.4288980991,-0.123900867811817,0.0391433309829227,0.000498847173878944,0.0277106092081487
"LOC106886532",59.1125526068443,-0.228691148363005,0.515620278872828,0.000502617775610125,0.0278220983439485
"LOC106885281",5254.79473030335,-0.146293418352326,0.0496065362763193,0.000510803520259259,0.0281763508238114
"LOC106891470",6670.33616715332,-0.138257639358789,0.0456076885984896,0.000523171283336114,0.0285589971138773
"PDE1A",1100.00296126298,-0.173839563455223,0.0767101299213999,0.000522673993506049,0.0285589971138773
"LIMCH1",4471.6496133348,0.15856859542984,0.0579585425520264,0.000522079722180678,0.0285589971138773
"GNA12",2519.75801837147,0.132586801126796,0.043024318410434,0.00052658382567475,0.0286461601167064
"PAN3",2794.32935175793,0.159025046824857,0.0584675601915769,0.000528741569087831,0.0286646975736413
"TCF12",3772.44636832228,0.14612503381683,0.0498379900019213,0.000538259111240115,0.0288829106766124
"ETNK2",279.282607768246,0.216638972837672,0.164098514206129,0.000538236080087787,0.0288829106766124
"B3GNT2",2247.07545484443,-0.144417375677954,0.0488859461355593,0.000537319290950897,0.0288829106766124
"SPIRE1",5501.81340624698,0.139536935533492,0.0464618020852481,0.000546853235244289,0.0292445987769963
"LOC106887505",824.411736287108,0.238860986479702,0.210610713456259,0.000552220943301831,0.0294318837889516
"CAMK1",2181.74161087782,-0.167947400675478,0.0689600910320312,0.000559297511923688,0.0297086786131586
"RPLP0",12191.4360879761,-0.147907521084764,0.0512636620836071,0.000571460817621102,0.029845370540344
"LOC106885750",10338.4012684649,-0.148413836027079,0.0516250190131706,0.000576068164771763,0.029845370540344
"SORL1",2482.52314697556,0.217224000219238,0.168716724742715,0.000567398197563029,0.029845370540344
"PTPRK",3128.01837851188,0.143032261470739,0.0485838597339869,0.000578897273411845,0.029845370540344
"CALM2",128621.489796783,-0.143825592405344,0.0488987306430833,0.000568012856381833,0.029845370540344
"KIAA1210",1209.23144560031,0.218213908481596,0.171927378410503,0.000577531188513077,0.029845370540344
"LOC106898549",87.9241766742709,0.253289986525773,0.249343572100274,0.000564476629223018,0.029845370540344
"COL4A4",158.076081974959,0.232711134253414,0.20194483017393,0.000578503267134531,0.029845370540344
"CNR1",15331.4156648198,-0.150479133069055,0.0529170392104178,0.0005757840738963,0.029845370540344
"LOC106896254",252.911876381313,-0.248256034748465,0.367405967994262,0.000589349593451859,0.0301869454100536
"KANK1",3413.82781747255,0.167973800411511,0.0699624182398716,0.000587992747491437,0.0301869454100536
"ESD",1755.90807113359,-0.151288984030393,0.053733442695777,0.000597351711450061,0.0304978012939682
"LOC106887382",22795.1854689528,-0.209392642483861,0.156925367431954,0.000603716898607926,0.0306245588181307
"DEF6",288.737051853359,0.17693736684806,0.0868452202778872,0.000602060005219468,0.0306245588181307
"TMEM59",11720.7750816194,-0.123834850299197,0.0398952867822493,0.000608435924965002,0.030765016513615
"PRR5L",355.861196156399,0.211171506266974,0.161926059379764,0.000615792524432085,0.0310375171419826
"CREBBP",1379.61422841057,0.159879985473839,0.0612533108821857,0.000631423684768948,0.0317240129010029
"MAP4K5",4269.30828894432,0.151998832827547,0.0547075566636423,0.000633943163686684,0.0317494836518131
"UBFD1",476.202555069355,0.159033404693334,0.0606748236421746,0.000644593393274457,0.0321071431933399
"TMED3",3970.08077076299,-0.166779040252455,0.0700686373984712,0.000645154943730271,0.0321071431933399
"ADSS",4585.0974143732,-0.120439267230366,0.0387565772666989,0.000648441999650455,0.0321692483851748
"LOC106895691",584.131018820366,-0.210381016890026,0.164391894018929,0.000653508954214279,0.0323189882811425
"FAM102A",478.946921699443,0.21741085333614,0.180325113905949,0.000659102040453722,0.0323291754922811
"DENND5A",7632.53519164579,0.159807371088633,0.0617809930591349,0.000661911998225582,0.0323291754922811
"LOC106892250",4739.94870685424,-0.121617427943076,0.0393154395438125,0.000661355775187668,0.0323291754922811
"SNX18",973.961435261357,0.141714984369106,0.0486676191593742,0.000660681792959361,0.0323291754922811
"UBR4",6944.68278641463,0.171510680295337,0.0795267944070344,0.000676804948160071,0.0328531534220716
"PHKA1",1467.88645789781,0.185223328149087,0.110352013715927,0.000675398204788907,0.0328531534220716
"SHPRH",1084.15858861992,0.165871554050655,0.0699345572122307,0.000684768638659647,0.0331377608696153
"GLIS1",333.077673250069,0.170753429094937,0.0786086206988457,0.000689844743649428,0.0332813170514171
"PLEKHG4",1156.55590204676,0.183004415962179,0.106326447655594,0.000692121997526163,0.0332893799785754
"HPS4",378.8952689614,0.169266887810581,0.0761734672519323,0.000699636576523359,0.0332961243924499
"LOC106893807",9.82435487897768,-0.200964244639789,0.442054321577682,0.000694425220342573,0.0332961243924499
"LOC106893797",534.580014547736,-0.197544458159379,0.140624054137398,0.000699128161900696,0.0332961243924499
"N6AMT2",946.276338680655,-0.141484219572261,0.0489034034900471,0.000700704443350238,0.0332961243924499
"COASY",2133.48418616162,-0.190801705270283,0.125466570912671,0.000702816905540639,0.0332962147201475
"ASNS",2594.04300572653,-0.145490799219528,0.0513856959326213,0.000717602238102119,0.0337937101740269
"EIF3E",5608.55278844475,-0.116861823782867,0.0376970141951047,0.000716084613613458,0.0337937101740269
"LOC106895219",8882.4662551968,-0.165065569726294,0.0698344639671739,0.000722544217534672,0.0339251713566279
"SLC26A8",210.446062975146,0.197069670240033,0.141934524647109,0.000725979429894609,0.0339853159822473
"ANKRD28",1234.81023993368,0.172305537025205,0.0842609170230289,0.000742405967714755,0.0341926148663507
"TTC9",4591.1189842904,-0.146583841292117,0.0523350264672656,0.000744093274447574,0.0341926148663507
"IL22RA1",92.7808250321083,-0.195220935791817,0.138436617868747,0.0007349993139733,0.0341926148663507
"GLOD4",6568.95967878457,-0.143105642515857,0.0502462833997771,0.000748021800648243,0.0341926148663507
"TPST1",3302.24987920696,-0.123744542373273,0.0406339503605873,0.000733206515757492,0.0341926148663507
"LOC106895663",1148.73760081458,0.181495693989306,0.106646382149703,0.000749914093798007,0.0341926148663507
"ARHGAP23",2141.6459619008,0.170698006033975,0.0810567644454628,0.00074835262519775,0.0341926148663507
"OTUD7B",220.935537773682,0.202315899287116,0.15626538918758,0.000749388256862191,0.0341926148663507
"FRY",7019.5541437072,0.15358463166687,0.0574176833255123,0.000745817991786145,0.0341926148663507
"WSB1",8108.70564652963,0.19797745547815,0.14657816081355,0.000754146450602058,0.0342387673414941
"ADRA2A",2475.24733031698,-0.153950578864348,0.0579113908596919,0.000759460547374639,0.0342387673414941
"LOC106891513",10.9008254152859,0.230534549211879,0.324032852221616,0.000759820296647041,0.0342387673414941
"GAP43",56048.7987599736,-0.128241162269036,0.0427841741355973,0.000761777848432077,0.0342387673414941
"GLT8D1",1172.27701741732,-0.134149403032082,0.0455635431186858,0.000760556574934812,0.0342387673414941
"YIPF3",3061.27520687553,-0.146480873162403,0.0526384426343954,0.000781114483045062,0.0350081309219287
"STT3B",3662.25723293668,-0.108215948753601,0.0347149256643218,0.000798234671684603,0.0355589391685773
"CCT5",8297.90287357687,-0.117464460992533,0.0383583178855074,0.000797864360590027,0.0355589391685773
"NANOS1",1130.32027640803,-0.166043883102717,0.0738718649754278,0.000800166290875061,0.0355589391685773
"INO80C",2457.73479605399,-0.148464902246654,0.0542503442253209,0.000807313881477366,0.0356755848576665
"ADGRB2",5596.42183694222,0.157727218304092,0.0622338814583578,0.000805673336952025,0.0356755848576665
"LOC106899551",1007.64314729265,0.196461773638452,0.148383937521385,0.000814428113024021,0.0358894355057736
"STOX1",14.9931298258748,-0.197643654162676,0.3876081185919,0.000821013243255849,0.0359198092353603
"MAML1",803.690761577656,0.162071781615892,0.0679549603689989,0.000819540398377462,0.0359198092353603
"SRP9",3249.07400890575,-0.117656539948122,0.0385552718967613,0.000821947967416649,0.0359198092353603
"LOC106896883",394.904055986998,0.18612978799453,0.124072684612632,0.000831800443031249,0.0360507796408269
"LOC106892703",8420.61209842309,-0.12318240162637,0.0409211215713467,0.000827990309029489,0.0360507796408269
"TJP2",10053.0848857939,0.158182131481714,0.0631946860217821,0.000831492283957261,0.0360507796408269
"LOC106902883",2175.01341732385,-0.107921809562356,0.0347717314547795,0.000838779846108561,0.0362536735676949
"PDE4C",1280.15165270813,0.173823987166525,0.0932056646974984,0.000845468991615438,0.0364429475730195
"LOC106893741",580.61133413632,0.187728093659083,0.13006392254739,0.000857010732799099,0.0368324422759574
"ZFAND5",5382.51339625544,-0.112869463749129,0.0367895652386045,0.000859174616984808,0.0368324422759574
"LOC106896788",11732.1928085958,-0.134341525692111,0.0463487063002488,0.00086180364734274,0.0368450253129514
"LOC106889219",276.405254980544,0.202209791969857,0.16763721120718,0.000864854287420622,0.0368755168603993
"ACSF3",802.972189297604,-0.172884976703459,0.0920967872869467,0.000869326151581217,0.0368995605780181
"LOC106888926",3986.04276962233,-0.141854114540779,0.0505434268103651,0.000870096129248399,0.0368995605780181
"MYRF",4247.22273631345,0.166464398887577,0.0772661788095101,0.000874989700773565,0.036908656468994
"STMN2",61940.4915182954,-0.140557134897534,0.049807507291371,0.000873736158177893,0.036908656468994
"OSTC",3199.28033219728,-0.146723105612444,0.0537404072698667,0.000878053439555033,0.0369391228331205
"LOC106900634",461.320217816079,0.20828730666644,0.186653660224361,0.000888717789633234,0.0372883293863135
"PPP3CA",14781.45936383,-0.146063829416741,0.0534610199116631,0.000896706169713083,0.0374102285028134
"OAZ1",84053.1222592154,-0.15695884135376,0.062959145252426,0.000898737107160641,0.0374102285028134
"OGDH",8104.52335936944,0.101979509343118,0.0327537776060285,0.000898181963546289,0.0374102285028134
"LOC106897624",19.177113099249,0.158045189067059,0.4535747505924,0.000906975063402933,0.0376537857901176
"LOC106889812",2421.85415465886,0.176036758203311,0.103306420644214,0.000919477688507898,0.0380726509551197
"YIPF5",2208.17519391784,-0.133364343636285,0.0463893416709139,0.000947406404207926,0.0391263964209012
"VAPA",6428.32836277904,-0.104293709050275,0.0338199092211462,0.000953015065924165,0.0392552628721139
"TBC1D10A",4174.61610271277,-0.128112013500142,0.0438987697296024,0.000966289582705176,0.0392960120952653
"COPS5",3204.2424090877,-0.134856848317785,0.0472335649314424,0.000957879857094386,0.0392960120952653
"FAM168B",9929.476618166,0.0997773643593964,0.032206630519508,0.000978815644093392,0.0392960120952653
"SEC22B",7069.99015061049,-0.125055573403791,0.0425185588914658,0.000975752724919274,0.0392960120952653
"OTUD7A",3265.53273687909,0.158618641107189,0.0665827928643024,0.00098331492004299,0.0392960120952653
"GNB5",8889.56904799861,-0.117426053899696,0.0391552175914439,0.000973875254212844,0.0392960120952653
"SVIL",2107.49430937815,0.174529047155464,0.102540872021518,0.000976989755292948,0.0392960120952653
"KDM5B",2118.63117552118,0.111728794794738,0.0368326962768871,0.000980509104653407,0.0392960120952653
"DSCAML1",1184.84040669916,0.159248376714343,0.0674069912449984,0.000979361701783121,0.0392960120952653
"ANKRD22",10.035124391335,0.15906580143675,0.421655549466346,0.000980232844896388,0.0392960120952653
"NMB",1554.2328445301,-0.19843774487331,0.169817218982129,0.000983894826168218,0.0392960120952653
"MRPL2",2743.89824898935,-0.191224672938794,0.148957533184893,0.000976048473618708,0.0392960120952653
"CFAP20",3414.97159290661,-0.139984551502414,0.0503785726951841,0.000996611880755598,0.0397034066434351
"AAR2",1248.24085649783,-0.1309358402976,0.0454841865246294,0.00100396680781562,0.0398569071779416
"PDSS2",2488.30114979241,-0.130717722438185,0.0453834923027452,0.00100551781546785,0.0398569071779416
"TUFT1",1017.85172069329,0.173260094273633,0.103182486816375,0.00105103734494086,0.0415568048967093
"LOC106887005",872.305130389021,-0.139059430864817,0.0503267374162151,0.00106984078778597,0.0421945206702785
"CDH10",2157.71017086456,-0.125039407293747,0.0430713190820409,0.00109233811091066,0.0429743791464503
"VSNL1",56971.361249837,-0.13401963529964,0.0476062857016961,0.00109532979354682,0.0429848826442652
"LOC106890691",590.150977066427,-0.14594506285245,0.0553396040193576,0.00111875968484906,0.0437954163478382
"ZBTB24",1248.98915065309,0.155830132502541,0.0652294091584165,0.00112197701954759,0.0438126471791652
"PFKFB4",4266.49624748659,-0.13771733604502,0.0498835484949537,0.00112546985163658,0.0438405243936263
"FAM26E",71.842517057349,-0.207024217638399,0.232497876108388,0.001137231706524,0.0441895748820754
"DPYSL3",7573.69014551443,-0.125391024584343,0.043485597760342,0.00114629803238682,0.0444324269261288
"P3H2",411.320557285877,0.162606634341164,0.0789515132412063,0.00117547787377155,0.0453762886505112
"TRIP12",5120.73950434982,0.123009567461596,0.0424948816067757,0.00117640099252403,0.0453762886505112
"LOC106902249",113.143287185241,0.203302992495698,0.260047606450312,0.00118605575321802,0.0454696262462871
"LOC106902819",98.8664733106386,0.200129714900479,0.209797854852816,0.00122117312316766,0.0454696262462871
"KLHDC2",9562.71957947375,-0.129978985149625,0.04600157033041,0.00119669539051909,0.0454696262462871
"ATP6V1E1",16760.8421851578,-0.116560819036105,0.0396506657555141,0.0011898973919602,0.0454696262462871
"COL6A6",108.15789713164,0.16331972641142,0.348063557115349,0.00122205384941847,0.0454696262462871
"TESK2",1351.00787196214,0.146120416350236,0.0561912007821346,0.00120255092801327,0.0454696262462871
"RPL5",11652.6377522732,-0.156554837166172,0.0679320693487416,0.00121740965667155,0.0454696262462871
"BHLHE22",225.583723708274,-0.170406012679855,0.104030280586598,0.00122165626279861,0.0454696262462871
"NRSN1",13946.2423746031,-0.129789877914813,0.0458862731974636,0.00119310056643468,0.0454696262462871
"ACTR3B",3554.0860473663,-0.145813347069775,0.0558704882651989,0.0011936115327171,0.0454696262462871
"LOC106891612",2418.72495451482,-0.0993412539555578,0.0327495272440376,0.00121650809732056,0.0454696262462871
"ACOT12",877.206270960397,0.17006098774815,0.10227591584641,0.00121004887052913,0.0454696262462871
"LOC106900089",1900.51791744116,-0.152535728168808,0.0623200725553342,0.0012035335869407,0.0454696262462871
"LOC106901690",246.297944884417,0.18919609979698,0.163865007745014,0.00120846929828235,0.0454696262462871
"CCDC82",688.515025502372,0.169945590130332,0.102260348137175,0.00121653880533995,0.0454696262462871
"XYLB",399.42035224473,-0.174577352158766,0.119530330645558,0.00125223471060749,0.0464786896807942
"EEF1D",8597.71044353196,-0.122435851937819,0.0425527336430203,0.00125506603727297,0.0464786896807942
"MXRA5",327.028654124991,0.180266050316353,0.138901887862925,0.00126151225895639,0.046608003272356
"CA4",940.564803546767,-0.195603870580922,0.198253702154513,0.00128243637849957,0.0469492815417111
"CRABP1",2355.85462687767,-0.168550102574601,0.101066550676762,0.00127893656203279,0.0469492815417111
"TJAP1",1176.52344590637,0.180134044549248,0.139966441137835,0.00128136745822513,0.0469492815417111
"LOC106898362",641.404767540373,0.165184093557036,0.0903292228748749,0.00128265341940146,0.0469492815417111
"LOC106885478",40.1139810025516,-0.175197397944315,0.308218094923504,0.00131501877780837,0.0479116310362698
"BRINP2",3157.39797038282,-0.142932592468528,0.0545762797584933,0.00131241971507366,0.0479116310362698
"STK10",502.671421275529,0.169487165496137,0.10730268918107,0.00133445791120992,0.0485078525512621
"MAT2A",4258.6166271975,0.131212350402689,0.0473478367365429,0.00133959410624145,0.0485826129196899
"NEK9",2103.87815097952,0.140294091179936,0.0529466748691096,0.00135135495668453,0.0486734607229568
"DPEP1",5.74800816772049,0.149295725293399,0.350903980768182,0.0013499623142955,0.0486734607229568
"LOC106898370",9.22932401876479,0.150783400735946,0.348343685819927,0.00134828540309254,0.0486734607229568
"ARPC2",3280.38968378084,-0.120660574498766,0.0421370204007322,0.00136244747673456,0.0489612104623334
"LOC106900664",863.521024867563,0.158418904331513,0.0746726866051219,0.00136697287354181,0.0490121910295355
"AAMDC",1283.92056967132,-0.154552487102346,0.0675730079267552,0.00137979791723328,0.0492481718150957
"UBAP2",1176.88459457725,0.178260897720096,0.140898271167587,0.00137841764270213,0.0492481718150957
"ZRANB2",4887.10050094196,0.137265748765635,0.0512163640444153,0.00139828453292741,0.0495844383818537
"ARPC5",7194.80193277481,-0.129813347291979,0.0469531231272834,0.00141928548739388,0.0495844383818537
"BRI3BP",6626.34603344756,-0.116601153049243,0.0404602714258361,0.00141439452972141,0.0495844383818537
"ECHS1",4247.56817987846,-0.154536319395379,0.0679735825175796,0.00140552616719546,0.0495844383818537
"SAV1",598.845681399692,0.140019961738535,0.0531946711424589,0.00142145147196611,0.0495844383818537
"LOC106885181",345.676761493923,-0.181740811524988,0.280831050162805,0.00140526879804286,0.0495844383818537
"RAMP3",1624.0153679831,-0.154615478325371,0.068065627053079,0.00140325527200175,0.0495844383818537
"LOC106895282",1015.95092949889,0.141996214044867,0.0545395223237901,0.00140798094446613,0.0495844383818537
"ANKRD44",2945.96291375352,0.149214450502623,0.0610716890242055,0.00141892877853574,0.0495844383818537
"LOC106899044",50.5869885802457,0.187667910038854,0.262634175833451,0.00142316647592156,0.0495844383818537
"PIK3C2A",2488.1536430897,0.157634959058327,0.0743196268066278,0.00142379250678117,0.0495844383818537
"ABCC2",22.8821638976839,0.179661012403719,0.279465242683192,0.00144360163954074,0.0497250927972268
"LOC106890550",455.077618316862,0.173319447723,0.128258724583164,0.00145118700640156,0.0497250927972268
"PHYH",694.394939921853,-0.157840670408917,0.0755300402394081,0.00145304689271815,0.0497250927972268
"PCMT1",13331.0587045015,-0.118510394340411,0.0413932651219684,0.00143343254587715,0.0497250927972268
"TUBB4B",55805.0563334518,-0.115939060561004,0.0402897860736729,0.00145292624986803,0.0497250927972268
"RIC1",995.429560605922,0.137508231639306,0.0516666404173169,0.0014508390172015,0.0497250927972268
"SUMO1",4328.213805727,-0.133423047657317,0.0491008220464141,0.00144358496784153,0.0497250927972268
"EMC3",3470.81105898156,-0.141653718677898,0.054576628155749,0.00145218110955267,0.0497250927972268
