"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PDZD2",3791.9071432298,0.227573450099289,0.171996960833329,0.000777464129351701,0.0428505085604516
"MARCH8",685.019288454881,0.201974578078773,0.142998957652394,0.000777586130887868,0.0428505085604516
"LOC106884761",1372.65536462407,-0.183711707908801,0.127433482470444,0.0007873544100561,0.0430714129082314
"REEP3",3983.71934256689,0.191700933301419,0.134621625861894,0.0007953530667231,0.0433524641009178
"ZNF574",351.546369719691,0.230377209780289,0.254786032064989,0.000802502702615264,0.0435853887194591
"STX2",2014.87128022566,0.114307769028804,0.0706955867909358,0.000821043739855862,0.0441440919152079
"TCF25",2963.62079220431,-0.116432355152534,0.0727577346914389,0.000824442553422017,0.0441440919152079
"DLG1",4535.15993503853,0.116510898092129,0.0727824186476319,0.000821808931519477,0.0441440919152079
"ENPP1",315.624405142236,0.23899224739801,0.206846262039987,0.000815718070358256,0.0441440919152079
"CRYAB",3015.23465792094,0.223453109336512,0.17226619349428,0.000837634518259447,0.04469252061685
"ARHGAP23",2141.6459619008,0.186320022025902,0.132237989776068,0.000846323915686301,0.0449977062961211
"DDX43",50.9091328181664,-0.187196467520582,0.314089757064985,0.000850390390451931,0.0450558237290843
"RETSAT",1018.80280808497,0.182783782622933,0.129984021135617,0.000866391026377788,0.0457436349223088
"ADGRB3",3259.85943923893,-0.0826131951354936,0.0380399056042757,0.000892069793633943,0.0466121847687418
"LOC106888800",24.5384493343134,0.180985702401447,0.3151566494412,0.000888453666569967,0.0466121847687418
"GRM7",4186.13423997666,0.0882898322554952,0.0443373487193994,0.000889622688278772,0.0466121847687418
"LOC106902656",167.253298255708,-0.198243363363264,0.284537247366774,0.000903785347490086,0.0468153024353543
"TP53INP2",131.221305146539,0.227509045230734,0.18954309338895,0.000907504648911716,0.0468153024353543
"LOC106891434",2020.63984818862,0.181793938982071,0.130832044433608,0.000908315113574485,0.0468153024353543
"LOC106893291",3102.14695418735,0.150296580954693,0.103913785985647,0.000905009872536641,0.0468153024353543
"ZCCHC4",364.385032765748,-0.181156051137413,0.13074929734323,0.000920468913781966,0.0472808998323326
"PTMA",4786.07374893538,0.200897918811985,0.150671489454446,0.000929667066362193,0.0474318015373276
"MYO6",1760.60685525379,0.13537780804187,0.0917886761856764,0.000927263884857534,0.0474318015373276
"SDR39U1",3953.76933020415,-0.166121665238474,0.118058519254776,0.000933773122304674,0.0474814232291366
"TNS3",3624.95339923628,0.151383407138958,0.105881588019943,0.000944932981676786,0.0478881922118674
"FAM212B",482.595414179322,0.186924897402154,0.137571161464934,0.00095443382642119,0.0480482916005325
"DHX34",473.116727658818,0.180178791881986,0.131154739771692,0.000952957319703619,0.0480482916005325
"OSTC",3199.28033219728,-0.120447145913957,0.0789540017564447,0.000958399044542193,0.04808814808592
"DPH5",647.576816167875,-0.222622181551887,0.186575181623292,0.000963681584137369,0.0481936206086916
"NINJ2",2553.52471795813,0.184723775414802,0.136558339594689,0.000980168994958303,0.0488249790203417
"TMEM215",57.1605587902956,-0.19893458094666,0.269749407121365,0.000982750518128702,0.0488249790203417
"ADIPOR2",9399.78801086738,0.151017790677592,0.106982249560082,0.000999229864169269,0.0493202935887848
"APOH",16166.5873177019,0.212480480024228,0.170743666400141,0.000998954899116842,0.0493202935887848
"SOGA1",352.797271800412,0.223670108084302,0.211176751453232,0.00101485806250404,0.0499290396789731
"MSX2",310.389631172178,0.202731265056199,0.158360523685154,0.00101954153270724,0.049997128948585
