"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TCF7",20.0110318430059,-0.0093681466516598,0.0839761724259186,0.658134893424402,0.885786442920402
"VDAC1",5211.13480728604,-0.0546785962492804,0.0555592050009017,0.180473777094095,0.566210910277429
"LOC106891612",1993.53169412595,-0.0213269956007821,0.0578423988042082,0.600979601254498,0.860755459579295
"FSTL4",2092.89086435026,-0.0587824123178386,0.0556098127329748,0.150482768098097,0.527276801003105
"RAPGEF6",780.051984752173,0.072488497634007,0.110980000446621,0.0163301599704008,0.299093956720296
"LOC106891513",13.5258374287282,0.00358786233877298,0.0870555616711381,0.816653869064965,0.94433322595248
"LOC106891434",1807.7392480166,0.00989160797627697,0.0760891228611931,0.761213308277965,0.924662275988489
"LOC106891433",256.859150990618,0.0664992623748498,0.099559466746873,0.0271674482304163,0.321979128814419
"MEIKIN",29.3970226661588,-0.0050400158461648,0.0814508025071299,0.839456619142678,0.952321247249822
"LOC106891451",1147.39016323976,0.0313750446461281,0.0809007944607686,0.280993689812128,0.669548015537947
"P4HA2",1205.67241783512,0.0353085392912305,0.0724318560504974,0.340576909709766,0.717575572655783
"PDLIM4",133.898647074314,0.0218815768994094,0.0895202360134282,0.24057146953419,0.631820754756771
"LOC106891328",118.309239196885,0.0104560152311096,0.0854562404753601,0.584976997419756,0.852511857648305
"LOC106891329",224.112869820599,0.0313571167160837,0.0797926042241825,0.299620518943962,0.682589809666428
"LOC106891330",876.203999015454,0.0605670955365794,0.0873016308628266,0.0556789020525624,0.390571941769397
"LOC106891368",70.5687120081942,-0.00925163245562825,0.0788462822465061,0.750188056678998,0.920789606030781
"IRF1",329.048769285354,-0.00275002387550641,0.0781546756867453,0.926501081744644,0.980206562746017
"RAD50",1491.41424362704,0.058982592628267,0.0651385759563378,0.150714908481182,0.527699364474998
"KIF3A",2709.02068842594,0.0803591829663257,0.0898146174351618,0.0232394947531888,0.317172350122783
"LOC106891332",2022.14388530554,-0.0611707280200557,0.0682507091649709,0.13019918652009,0.502236166156814
"LOC106891342",415.529792855525,0.0377392337016061,0.0906732321034219,0.111721763278654,0.479289695714734
"SOWAHA",639.3694807016,0.0380660797485757,0.0802004655415977,0.218382836210858,0.610688471096786
"SHROOM1",141.896566382313,0.00216111341745903,0.083364718487277,0.919915606162245,0.978232846085731
"LOC106891403",5620.91347539269,-0.0920847641995159,0.0742520887992195,0.0245585059677051,0.318784305365928
"AFF4",591.273067814453,0.0937671777653885,0.0820820059743863,0.017373762796667,0.302951061854252
"ZCCHC10",1326.75150553229,-0.0527594897242541,0.053069000247299,0.190008497235399,0.577944012144118
"LOC106891377",63.5573428255472,-0.00770392274299374,0.0731236927949539,0.827877653449423,0.948473235316758
"HSPA4",5915.26485116715,0.0674023127468674,0.0551215999372296,0.0992487023546297,0.464625622367505
"RNF14",1309.83725099824,0.0294710905896755,0.0493724951475081,0.450007392405599,0.788011698098343
"GNPDA1",779.383244583419,0.045436138712543,0.054247001595207,0.261641988091325,0.653779241018116
"LOC106891424",4.89932081067563,-0.00906208611721842,0.0913475505525086,0.454606294474718,0.789627870272077
"NDFIP1",5250.37832711461,0.0438532483858861,0.0638394716965325,0.282514874784939,0.671083391280263
"SPRY4",748.194840795332,0.00918130280132702,0.0681565020780471,0.812606507137976,0.942639985920711
"LOC106891555",57.620680001215,-0.00722549996042698,0.0849531762713135,0.7079783099727,0.904506862602026
"FGF1",2834.80743591683,0.0649106543578963,0.0610843001786577,0.118065155207169,0.485238848322462
"LOC106891556",83.7816025503428,-0.0197535302506469,0.0825809377788911,0.430010178407341,0.775022273508438
"ARHGAP26",941.603733839333,0.0188283176681755,0.0850161405240824,0.388091065432134,0.746296794927398
"NR3C1",790.473122014746,0.0636651279213248,0.0828483290743761,0.0619275590042142,0.401117714776389
"YIPF5",2002.20350102791,-0.0571342079958845,0.0481818122394128,0.139424448899022,0.512062757541538
"KCTD16",3829.97666301114,0.0237431940506507,0.0783460988064842,0.441375607974975,0.782698471141415
"LOC106891503",37.3912691382651,0.00671219302648652,0.0817996193546217,0.783318034014064,0.932029468111435
"LOC106891502",85.5054143430057,-0.0275017853037535,0.0842993207680174,0.268708106765678,0.659257885827335
"LOC106891501",78.084086334884,-0.00224320213717405,0.0827735808824031,0.920667389234172,0.978239562528659
"LOC106891391",20.7942577868328,0.00275580941009539,0.0839048911474437,0.893489923084006,0.969139704132476
"PRELID2",454.576511390527,-0.0566077536574262,0.0753533528082456,0.125606898490509,0.496766002232044
"SH3RF2",543.129075473299,0.0072885853316872,0.0932199248182249,0.472195397197606,0.798193651205597
"LOC106891600",15.17009100757,0.00711272060220291,0.0861175950671503,0.683963875442065,0.895450957261922
"LARS",2391.21874716525,0.00374267720578773,0.0569102186444606,0.926627721292734,0.980206562746017
"RBM27",1795.18837662327,0.0557736884665794,0.0447784492081293,0.133199844451672,0.50693128615515
"POU4F3",3.80341551016977,-0.00898006731116671,0.090523684395758,0.481625789615907,0.804061686822897
"TCERG1",3375.81435626448,-0.0423007161033198,0.0597410537704808,0.303094287381197,0.685370326517697
"PPP2R2B",5834.93051818624,0.0280288380924098,0.0710375601987107,0.455847963052794,0.790307572136185
