"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106886735",61.4432201035879,-0.0391770203763719,0.10549063990915,0.0905202496511721,0.39282596018932
"CCDC39",122.949461618998,0.0128494549234029,0.0807547039832698,0.724153893927728,0.894579476023765
"TTC14",1359.08975700285,0.0790961265845575,0.0924269247988353,0.0500229132874425,0.308186920986496
"PEX5L",350.671631231793,0.106204607037657,0.10986334573709,0.0112832802520053,0.184634438644812
"LOC106886694",105.623153078334,0.0518129183161849,0.0950174336159976,0.109720477613655,0.421302239923482
"LOC106886695",6.33492732298996,0.00462151006454637,0.0968625428892851,0.767700633507746,0.913502236636305
"ALG9",794.922691668984,0.140615773433481,0.0746619956769708,0.00457746754020509,0.135692876392386
"SIK2",2686.96760180451,0.0438117073726656,0.0585771502719139,0.281545564852136,0.618265516728589
"LAYN",447.96738706798,0.00660567231627057,0.0735301794909433,0.867972916778768,0.953792431004474
"LOC106886780",65.8658375393937,0.00199927114889841,0.0910759407081312,0.934404955451178,0.97605419348917
"LOC106886753",29.779613988288,-0.0104796982083633,0.0912080341280713,0.67349078069471,0.868785565023827
"HINFP",317.168551784616,-0.0622632397081793,0.0622926484873254,0.144310215053035,0.468617414056341
"ABCG4",423.775080902042,0.0838528088446068,0.0925057862313248,0.0422511467799703,0.291501724353864
"NLRX1",684.566038549707,0.0437638969285506,0.0475894821435684,0.221306405425903,0.555415807267758
"PDZD3",177.21436044528,0.105278978051173,0.0851411474943705,0.0237695154454257,0.230851974885311
"CBL",356.20688826934,0.0633809594171911,0.0890435660665062,0.101074688727701,0.408644817503187
"MCAM",3348.0569701674,-0.0366487561056515,0.0724579535323319,0.378764935849138,0.692982756019871
"RNF26",796.431657851312,-0.0574270072011827,0.0638410469104475,0.17897549058321,0.511232942093136
"C1QTNF5",109.72159412302,-0.0318010999319059,0.0885705851681522,0.321677525186231,0.650354268696275
"MFRP",3.87358273950418,0.0124712050429543,0.0990754052380873,0.421161098248553,0.722893884635547
"USP2",112.514095397969,0.0474927484006202,0.0794440216228643,0.244252752076114,0.580630158249158
"THY1",82612.2336436303,0.0597019988400434,0.0575476121990046,0.145730416742805,0.469986421972714
"PVRL1",330.240200395424,0.0420479154255892,0.0744962679141508,0.313474947506924,0.643348416550958
"TRIM29",35.3234877035642,-0.0294587936533376,0.0870150549976412,0.373194760527918,0.689086612019271
"OAF",1485.12959295093,-0.11703763046747,0.0863546533473703,0.0141426506420865,0.199314869462944
"LOC106886775",32.8423505627461,0.00224670167751121,0.0893019164080822,0.933488106739181,0.975724467707081
"LOC106886773",982.200200022634,-0.0167385811467103,0.0874149823869179,0.584600463238093,0.821864869969037
"ARHGEF12",1860.29754114449,0.0318787588786633,0.0714326198266541,0.441711231938632,0.737376524928863
"GRIK4",671.859220416127,0.151434869184539,0.0653226470097471,0.00169348781785011,0.0996586219919274
"TBCEL",1467.47236163508,0.0208877821348412,0.0460988930754071,0.546933944939729,0.801983830622357
"TECTA",67.7903267363347,0.0187831177286296,0.0924161999752963,0.45141339740991,0.743308675602849
"SC5D",2246.68933578953,-0.0156728519204215,0.0453501220315155,0.647407606114847,0.855581756097381
"SORL1",3100.51820750717,0.00400506969237569,0.0820617604490198,0.909010621660705,0.966363559987083
"LOC106886739",72.9122055749884,0.0253882651034052,0.0921398430541676,0.346508491821353,0.669710712982856
"LOC106886757",18.9239641391214,0.013625404028229,0.0881658777964846,0.642301901329419,0.852806460284376
"LOC106886765",16.042240446986,0.0106642399542091,0.0906345949251858,0.678239110458248,0.871137713972494
"UBASH3B",5590.28928483644,0.059624729141627,0.0581414059143155,0.148302179014308,0.473390867118952
"LOC106886762",17.5525457617637,0.0182419971785404,0.0918845085945694,0.473746473118271,0.758942115908551
"BSX",146.181197525488,0.00299815145226122,0.0861919600027182,0.922830250991137,0.972273049399786
"HSPA8",86081.1311528102,0.0314779918531031,0.065612937275549,0.448913353690659,0.742209615736298
"LOC106886786",61.7818043555561,0.00518363794263123,0.0782926153122466,0.890543849884222,0.960099516524018
"CLMP",138.85290881597,-0.0141478098803047,0.0839745730916142,0.676366295153292,0.870325887892019
"GRAMD1B",528.720224948855,0.101027756856984,0.1030478671527,0.0160154274635333,0.207413323206303
"SCN3B",2186.25808587171,0.126123411515193,0.0883224578048604,0.00924433815582975,0.173015107867975
"ATP12A",6.11712773135009,0.0119464198939772,0.0962349251649776,0.514890488588088,0.784433150346789
"LOC106886747",87.7368167282593,0.0111990248050502,0.0979587563257804,0.487471200187936,0.768120107787451
"LOC106886748",8.19743921427013,0.00791651956067716,0.100484304512151,0.526555068203934,0.790181427794948
"LOC106886749",9.77479342502886,0.0121035778258758,0.106655688665141,0.27310683539429,0.610571802588883
"GLTP",345.8158265861,-0.0894563361471555,0.0859756391578105,0.0437925630831891,0.295825376847618
"TRPV4",11.7013387756408,-0.0140259656537975,0.0957444825159103,0.47376507778981,0.758942115908551
"FAM222A",508.473716073805,0.0688026568847947,0.0707455910669917,0.120718582180554,0.438221967618648
"MVK",1154.51009950345,-0.0803864805334645,0.0768358835722945,0.0749505319505951,0.360984844547743
"MMAB",1069.73076881803,-0.019581162372687,0.0526238745386388,0.605283249071455,0.832577585879931
"UBE3B",539.033259619475,0.0557148758407445,0.0789603641922624,0.18454329874101,0.517622839797246
"KCTD10",1596.73519335129,0.0343812335985246,0.0469437719548869,0.3289773845567,0.656468294083009
"LOC106886797",8.28350024629524,-0.0159526438312549,0.0982432796086457,0.365793841170794,0.682331338619717
"ACACB",82.2454449646294,0.0307889562676934,0.0873871892737325,0.350607154201146,0.673615123712456
"UNG",594.64610843329,-0.0369636127152561,0.0750790324503194,0.368519634444029,0.684442837133977
"ALKBH2",308.815007992665,-0.0425922042627028,0.0823588730804456,0.271215981769069,0.608923376335841
"USP30",347.309505117574,0.0433550430448185,0.0727323894914072,0.303627654467944,0.635531109838942
"SVOP",862.406886082187,0.115360434840079,0.100359169518919,0.0106704128425628,0.18081105408712
"LOC106886810",2604.91351055347,0.082157311046893,0.0642912401174161,0.0638144336659007,0.342203016036954
"DAO",405.110297106022,-0.0409459074198187,0.0897979491589525,0.2160677820045,0.551798366382097
"SSH1",283.132311478682,0.0300582425729208,0.076748003019191,0.451580407863186,0.743308675602849
"LOC106886850",8.33967909934448,-0.0105325012834799,0.0945217028599768,0.601720839145288,0.83077792200926
"LOC106886904",498.713584017878,-0.0261655301178554,0.0797477143704733,0.492679398974682,0.771169230769486
"LOC106886853",8.75257291005224,0.0118582296290657,0.0962271086819409,0.517592963206155,0.785611303327504
"LOC106886818",137.751253562354,0.0155432441566751,0.0853583960118404,0.634410085285501,0.847769155897794
"LOC106886895",45.7199008270754,0.0229383256818444,0.0893808607062693,0.435652342184873,0.733038236257063
"YBX3",1019.89714623197,-0.211514606730663,0.0984994035379492,0.000164208352409138,0.0365995263192505
"SYCE3",27.4941050239507,-0.00610264052930316,0.0907049987235605,0.807835997436661,0.927406340093174
"STYK1",213.240503006491,-0.0676039084467809,0.0787121545109249,0.120003801110896,0.436716219635665
"LOC106886819",55931.1294202766,-0.0770330192231778,0.0622994817025786,0.0766484753768549,0.364412814261774
"LOC106886820",3.41485553268624,0.0134098563319387,0.104137065469168,0.286500645216581,0.621976590515579
"LOC106886847",14.8607432128639,0.00573343126193605,0.0903819860786178,0.822349820147746,0.933714838208168
"LOC106886844",9.1777607891235,-0.00688207700001558,0.0936082238876127,0.740685360888234,0.901129379720762
"LOC106886843",5.15951229248446,0.00498653967067645,0.0974522268921236,0.738212544102446,0.90025781819355
"LOC106886877",3.81032399456384,0.00531775486461201,0.100063799310429,0.657948351620734,0.860296003460054
"LOC106886875",3638.43335076894,-0.0262351686279052,0.0644518157397519,0.524596279854891,0.789328626005149
"LOC106886869",426.14141409713,-0.0384251508489169,0.100589748121694,0.123479081629998,0.442042629314373
"M6PR",3786.2729980539,-0.028171970555836,0.0504123180936863,0.446168392098258,0.740921717582662
"PHC1",420.049429516027,0.0359619962975718,0.0523706338106217,0.34438239322633,0.668749494627038
"LOC106886865",3.70136154258424,0.00411163790594926,0.100894585288304,0.706330502269486,0.885900182475355
"LOC106886871",137.416797632796,-0.0116659155975231,0.0925417767675259,0.614837357158003,0.838696721221262
"LOC106886829",10.5620288286726,0.0194965090432916,0.097171453197411,0.329379262395056,0.656815650124881
"LOC106886883",481.091762050873,0.102581540959802,0.14025938580078,0.00701114020282186,0.154937422368062
"RIMKLB",243.307978678829,0.0770602273774454,0.081108434520875,0.0801444608802754,0.372343666352835
"MFAP5",445.010442933783,-0.0249430127359245,0.0916279241302119,0.362644994537975,0.680922290579233
"LOC106886885",7915.3656782754,-0.0431674998976354,0.0590704589571188,0.290191692888072,0.62499514252507
"FOXJ2",831.031359705048,0.0823779355329229,0.0768189385255763,0.0691958539593921,0.348811206713446
"LOC106886845",33.6377168511278,0.0264317297975147,0.0897983370277479,0.373617302277043,0.689237816774636
"NECAP1",5661.73691676759,0.0663661254054887,0.0604157106364814,0.117085368427551,0.432644050917526
"LOC106886898",89.4100824729802,-0.0563608943001359,0.0932134939249659,0.104116249818642,0.411577464334997
"PRMT8",506.192366117302,0.153955638979117,0.0964816200900527,0.00251185637331167,0.112451709040594
"CRACR2A",178.22106225772,-0.0289773725156363,0.0858302431191166,0.395021685038245,0.70411706905684
"PARP11",298.709756778975,-0.00594924976115172,0.0645178771007072,0.883777964664909,0.95872040051474
"TSPAN9",12178.1559332296,-0.155757576937112,0.119440899642568,0.00199616899729812,0.104953078626922
"TEAD4",194.00933737645,-0.00463080397381231,0.0775394130049597,0.903172406533824,0.965038887078578
"TULP3",562.853109254904,0.0107474964209452,0.0536705641580134,0.778612043115662,0.918165856691759
"RHNO1",25.7919343816489,0.00518474537887604,0.0900606067589536,0.84172920153215,0.942313909489797
"FOXM1",44.7355712221909,0.0347740938990535,0.0936889639809383,0.217924324903697,0.552764076560381
"NRIP2",130.296488806659,0.0934075645720603,0.0984014702285067,0.0240627066400706,0.231331749289909
