"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TLR3",5.94136980380645,-0.037031441261919,0.131556768269094,0.272772556714909,0.576086639315097
"SORBS2",1985.34274409649,0.117700935068274,0.108138614801137,0.0658232800472925,0.31172753754173
"PDLIM3",321.197368146141,0.0290707724694947,0.105700831648605,0.642272973363436,0.839076660935575
"LOC106890006",15.2702955178186,-0.0343178520369188,0.123810525520313,0.458013896241795,0.727858398958469
"UFSP2",1641.85882533312,-0.0326689284166353,0.0778709778180583,0.599434282618571,0.814809576084011
"LRP2BP",4.80667402751806,-0.00596331990400103,0.143701151908452,0.549742454926317,0.786004374090802
"SNX25",1798.67454453548,0.175525553932163,0.0997499086361504,0.00892667492666808,0.159706085289241
"CFAP97",1209.55802016093,0.131810132396725,0.108697306058899,0.0408439153186555,0.257103916110285
"SLC25A4",366.901357456633,-0.124517674251746,0.105666316797211,0.0551568637266531,0.289052446828656
"ACSL1",809.460750695984,0.116368616884142,0.0755856186915882,0.0580940136037378,0.295394716244253
"CENPU",223.612786481947,0.0397610553263969,0.0941527338512146,0.541527386344228,0.780076912353389
"PRIMPOL",112.430944640922,0.00466752073202005,0.108852237716445,0.938839277169146,0.977288915494189
"CASP3",359.002862562336,-0.0605520563509815,0.0848960921276579,0.346121046281792,0.64303757694834
"IRF2",769.987805457627,-0.154853587087246,0.0726308447356758,0.0100023967281635,0.164171293116355
"ENPP6",219.978456637457,-0.0238577441272467,0.100952712073043,0.709926546327409,0.878161087455432
"STOX2",2111.02133774807,-0.0365817250515538,0.112057976698744,0.535880823598005,0.776180755283978
"LOC106889988",56.145864893738,-0.0433594706545019,0.124478846121067,0.345756578409411,0.642986521055035
"TRAPPC11",1596.41766519684,0.0669921572940185,0.0708852362553268,0.25829205952214,0.563091099357123
"RWDD4",658.027594628318,-0.164525155019817,0.0914787655302183,0.0129287145745396,0.177782750391087
"LOC106890013",7.27488055128557,-0.0560159714468808,0.154502675353036,0.0404226422611418,0.255752964791665
"LOC106889971",12.7000586051393,-0.145124817807488,0.246909113077961,0.00220425651474856,0.132443083404686
"LOC106889970",66.9316185276416,-0.0788588282975511,0.128964863462251,0.0858339937495821,0.347313268521801
"ING2",355.228850483555,-0.156344604358938,0.078713821673641,0.0126578145925102,0.177080629862268
"CDKN2AIP",492.227472412114,0.105627847166394,0.103016403546136,0.103773819184664,0.37804687448657
"WWC2",170.50046442834,-0.0502668827683861,0.109519561982677,0.410107413488606,0.694591936313837
