"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SLC35A5",3486.26273656659,-0.0306666925913033,0.0559414511274365,0.0487842876217765,0.769869582342218
"CCDC80",208.696197562995,0.0112917167732585,0.0569137765872897,0.221604032343767,0.932681441283707
"LOC106890994",3.54026173127805,4.76486663151512e-05,0.0599135801188032,0.991497386322645,0.998597799947239
"LOC106890995",3.08937798725302,0.00186726539822327,0.060542262970374,0.682512960742835,0.987184463058568
"TESPA1",4.29209122655725,-0.00538292764791481,0.0598090609939279,0.378251162260531,0.956528708267149
"ENDOU",80.0020979358608,0.00266572346075259,0.0518296331276292,0.788230651843615,0.993244074937794
"RAPGEF3",321.597640342852,0.00384788389766949,0.053182592808155,0.65142279596534,0.986577814892791
"SLC48A1",1785.90400417016,-0.00653427040065721,0.0483766494141769,0.701292333345157,0.987288332035319
"HDAC7",870.506986125031,-0.0149318384202884,0.0488786753764194,0.368838460901378,0.956101927677933
"LOC106891131",17.2987241742988,-0.0119799874189128,0.0583159154358287,0.190139678884928,0.918845991944137
"RACGAP1",10128.664073429,0.0105347833773542,0.0509985946280828,0.407551253594358,0.956528708267149
"ASIC1",66.3099294679836,-0.00444425571393759,0.0500939969307654,0.740780585555386,0.991668900117171
"SMARCD1",878.441874211144,-0.0208103180186003,0.0497054398379996,0.200668592701024,0.924290026848211
"GPD1",131.621451742424,0.00756724956188385,0.0564470101373016,0.341386976835139,0.953501240039755
"LOC106891146",670.4273745384,-0.00759633418979145,0.0583108995630557,0.305310625022786,0.945154656160137
"CERS5",1744.69120481435,-0.00603235932287288,0.0534566747248931,0.498952704497685,0.969461495250901
"LIMA1",501.492103611641,0.0154214377087475,0.0522253893989393,0.226029596261732,0.93380805946012
"LARP4",1646.45228594927,-0.0237384213157784,0.0683876252336844,0.0477163130164647,0.769773796370456
"DIP2B",4808.13300685935,0.00407740661786779,0.0497817528626017,0.772205417280341,0.993244074937794
"ATF1",558.673707993509,0.0057220506741878,0.0503061897171376,0.662396777420945,0.987184463058568
"TMPRSS12",21569.2544992381,0.0283762593590379,0.0620557283359241,0.0424172893900419,0.765054053716354
"METTL7A",2272.55327503639,0.0101612324921397,0.0536654205902794,0.317074395497045,0.947315937048845
"SCN8A",3602.0108999174,-0.0044978942438247,0.0496667882596415,0.754016461698597,0.992673028509749
"FIGNL2",23.4603873795759,-0.00251836743278978,0.051213578124215,0.818445034803606,0.994372782659424
"ANKRD33",323.510221858618,0.0037424623644818,0.0516216116816781,0.719354286212549,0.98985640312727
"ACVRL1",354.50674677969,0.00669196604055218,0.050571482682383,0.598561183188237,0.98259652693121
"ACVR1B",1313.13389280575,-0.023273764249511,0.0491649958116987,0.176800705476487,0.913479345737111
"GRASP",71.5818076736702,0.00587583209351006,0.0520658222975427,0.565730209357488,0.979155772728522
"NR4A1",162.515889564698,0.016328820057126,0.0681768679621031,0.084036710646479,0.853986479562354
"ATG101",1984.77472893171,-0.00351542261463052,0.0530109877921506,0.682709780903119,0.987184463058568
"FMNL3",93.6102778854174,0.014019701169127,0.0547876298459003,0.199327272778858,0.923548032960626
"TMBIM6",10410.1893438985,0.00988818008217836,0.0495345770061113,0.510397876663262,0.969506717322129
"NCKAP5L",83.6532984615322,-0.0125490220953779,0.0524924532162391,0.283812440373004,0.941751407466123
"KANSL2",940.214853483577,-0.0152279039332474,0.050120795141696,0.303951038161241,0.945034095912561
"CCNT1",1752.02413766813,-0.00150142833108239,0.0493985110378902,0.919438692051853,0.995419464663703
"ADCY6",288.050558559413,-0.00625222252441502,0.0498913816855752,0.65516058832564,0.986985219573168
"NXF1",685.215960983,0.0109681229354205,0.0576724599300012,0.218432840342369,0.932681441283707
"NAA40",1407.0366143449,0.00800310751361778,0.0485190348448125,0.634127741946884,0.984586702374583
"EPHB6",57.9869339462546,0.0264260114577701,0.0773904638564424,0.0321110797833516,0.733898909452744
"LOC106891178",273.546845917249,0.000171165803044417,0.049932458719367,0.989985935981729,0.998574283158148
"KEL",104.045414655959,0.00572873278018814,0.0519379379816599,0.580175684054796,0.981186310388093
"LOC106891173",4.25375830885223,0.000100701805725711,0.0558060036466074,0.986783498240019,0.998264295654607
"GSTK1",1304.43082454446,-0.00812066796390064,0.0524163713611397,0.437402515776976,0.963691556136283
"LOC106891180",476.29208709442,-0.00330097380939515,0.0508855393397776,0.777583125605721,0.993244074937794
"TMEM139",19.6986901380993,-0.00276530553060484,0.056242041415943,0.660473805995861,0.987184463058568
"CASP2",982.015518879486,-0.0155572258242783,0.046405639111787,0.443750024230342,0.965692992607931
"CLCN1",28.7899098324498,0.00377291143219415,0.053532035316366,0.64514747636228,0.985915410750005
"LOC106891185",12.0448205311866,0.00260969406273509,0.0550915426913608,0.702340777594413,0.987288332035319
"FAM131B",284.457129316634,-0.00650504052784965,0.0513560921435081,0.566527329276642,0.979155772728522
"ZYX",882.090020167719,-0.0132155603253974,0.0499373684461536,0.370248962641866,0.956117530534951
"LOC106891179",120.356337700854,0.00374946739476919,0.0505927528817788,0.76095488311482,0.993244074937794
"EPHA1",634.933281184347,0.00510194328016235,0.0514857660223896,0.638859887261783,0.984586702374583
"LOC106891177",3.36061899384431,0.00803591349402259,0.0727716360049771,0.14319505672271,0.895367308901472
"PRKAA1",4468.27751389377,0.000518567222555456,0.0500723115078967,0.968949321563563,0.998264295654607
"TTC33",238.932329105298,0.00143595497400971,0.0504011756657028,0.909254459357362,0.995060890537774
"PTGER4",126.383263874743,-0.0142406472762641,0.0522753232736925,0.249505899978824,0.940810796940312
"DAB2",142.410967249681,0.0077261086950977,0.0640207556924558,0.224948278713571,0.933272855960775
"C9",18.2060112176656,0.00358456477650163,0.0526242309659042,0.691251418203987,0.987184463058568
"FYB",674.76071860456,0.016657612452764,0.057723909528818,0.128590227054789,0.895367308901472
"RICTOR",1632.21346874639,-0.00269518986104159,0.0480859239874966,0.877666675486036,0.995060890537774
"OSMR",510.984840100182,-0.0125561781188258,0.0492248759563603,0.427566698485184,0.961018996109359
"LOC106891200",21.2302680137685,-0.00857859035930112,0.0522244266846549,0.426094404474743,0.960821362171128
"LIFR",429.689235866029,-0.0136220645494004,0.0519111493489861,0.275350325403707,0.940810796940312
"EGFLAM",267.449883819515,0.0174664646228339,0.0664307181873989,0.0814107114771193,0.849787744552
"GDNF",10.487733152487,0.0194404597344213,0.0986443103785133,0.0308279444945099,0.726807135443276
"WDR70",911.144672993086,0.000405631329619026,0.0484937190351927,0.980649656282669,0.998264295654607
"NUP155",5858.40283350057,-0.000714151744789507,0.052869119207584,0.931621797685178,0.995661413587536
"LOC106891209",18920.9607390911,-0.00222844246113146,0.0503181399442941,0.861930433828767,0.995060890537774
"NIPBL",11137.4745072717,0.00224595956610552,0.0512400481037909,0.836692546374399,0.995060890537774
