"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PKNOX1",2101.64022991649,0.016012301896085,0.072994325751789,0.658221533925589,0.876750575537103
"NDUFV3",1307.46829477329,-0.0388809900120346,0.0624069657112599,0.344512157551295,0.702703519562897
"WDR4",979.506613652682,0.0233966444340147,0.0602080060522591,0.568693573739107,0.835597949472091
"PDE9A",352.416445806037,-0.00516008327158735,0.0785984759207659,0.861872414021428,0.954101079193814
"SLC37A1",596.81313831988,0.00545823414554824,0.064595281890073,0.892328385030663,0.964786469672622
"RSPH1",139.810579041331,-0.00872620749917363,0.0822122351494824,0.711477836111917,0.89863019487031
"UBASH3A",3.5805541676469,-0.0185027428139571,0.103609183930177,0.109955804488085,0.496763565354978
"ABCG1",1291.6504854953,0.0221806678655272,0.0765484665157229,0.5022216707017,0.799671664180167
"UMODL1",70.6455100634634,0.0213951745589037,0.0833451508625817,0.362058463064092,0.715641303417005
"ZBTB21",1092.00689590943,0.0350693467350944,0.0533500920411016,0.384856261731246,0.728551741744031
"C2CD2",130.018349231549,0.0608024433494961,0.0904116705394085,0.0357604183137424,0.407027854939542
"LOC106885766",643.214105109957,-0.0635471416641575,0.0741423659925046,0.0977090660211555,0.481128443475792
"PRDM15",348.382084245489,-0.00412550552875287,0.0666660236991597,0.917195263017615,0.974067552007924
"RIPK4",15.2801875703949,0.0035076799646704,0.0857331506877382,0.826658803109935,0.941710881681662
"LOC106885620",13.2161199758054,0.00696300423466385,0.0858367462243225,0.670348106930805,0.881557922296335
"FAM3B",13.1771344701725,-0.0137478778845619,0.0870601556848414,0.402645628454018,0.738897464752548
"BACE2",104.089602238216,-0.0622555479566619,0.086351612062845,0.0435281458725478,0.417138031630665
"DSCAM",3479.77330930998,0.0145044927022543,0.0726024741146191,0.690821971271787,0.891974404074132
"LOC106885765",322.466428766456,-0.026885346517356,0.0857005382269735,0.220583488348281,0.601719448596152
"PCP4",2174.72633452647,-0.0576471083165212,0.0887925893226878,0.0445939378452668,0.417138031630665
"B3GALT5",17.7425029188916,0.020821113873706,0.0941252160642419,0.155773201571947,0.541487387929778
"LCA5L",17.5816524306381,-0.0352632907847159,0.101864256573575,0.0548050831439102,0.432395155979737
"WRB",2691.37377155322,-0.0774195429504916,0.0481152284562407,0.0460684375088369,0.418320289802241
"HMGN1",2422.07185892063,-0.0350917775316975,0.0640892253027383,0.390022485832027,0.731724410102913
"BRWD1",932.372253042003,0.0762426877276969,0.0619488453297156,0.0696767394588971,0.446222667011665
"PSMG1",497.192626150716,0.051706479209989,0.0791507916340245,0.122893048321561,0.507548533161392
"ETS2",1663.90669347839,-0.0215975586546159,0.0710071605567483,0.56758747695221,0.834774086886761
"ERG",288.488566743078,-0.0229328802571739,0.0832068617991892,0.339036269402364,0.699023986311092
"KCNJ15",48.3460513704089,-0.028279053664413,0.0884192480819633,0.161585495377054,0.545733236319649
"KCNJ6",2316.49907888695,0.0544696509574914,0.063597230498667,0.187968055417319,0.572430119524807
"DYRK1A",1778.96451876931,-0.028206526603055,0.0567535984514803,0.490677975862503,0.792143982549464
"DSCR3",1170.88196108606,-0.00875699208336006,0.0630631131914949,0.829479918374187,0.942373424862637
"TTC3",1115.89725872751,0.00936531316384882,0.0614073939892013,0.818787783187429,0.939109489038521
"PIGP",392.895798044996,-0.0715548560805847,0.0736541185536521,0.068673190684786,0.444632765068247
"RIPPLY3",12.8613697914926,-0.0152842905551851,0.0871332126378063,0.364352626658865,0.716717813088368
"HLCS",466.650670009539,0.00111312249341465,0.0616285672558849,0.978253270959766,0.992622448666677
"CHAF1B",594.578785092826,-0.0542029512719313,0.0657251779645053,0.186563990493117,0.571109687697529
"MORC3",1010.24532868784,0.00461384402213436,0.0639875988666245,0.909218930897401,0.971424147103053
"LOC106885744",25.6354829660491,0.041972986979165,0.0879012595847764,0.0905059348258538,0.470864662965506
"DOPEY2",1229.79329025722,0.0542157886401139,0.0778674332290343,0.120336618504297,0.507548533161392
"LOC106885737",2602.87231891931,-0.0112442674989577,0.0596966650943041,0.783760990365358,0.927988866195248
"SETD4",315.904167025368,0.0238619553578083,0.0771801870758459,0.462122765997949,0.775865123975774
"CLIC6",4.31819284011078,0.00198026179916729,0.0910873680518543,0.821905335093257,0.939864255430511
"RCAN1",2903.04490981024,-0.080059293383268,0.0529361663951761,0.0485115417613086,0.419506867114086
"SMIM11A",262.188288202738,-0.0901919066967181,0.0704066374624109,0.0306941400338408,0.402761215279954
"KCNE2",149.261070989738,-0.0372760748922495,0.0851094005483157,0.141414112217365,0.529472700978227
"MRPS6",2792.96151461983,-0.069612992232236,0.0721523204092151,0.0803560346376832,0.456036138733548
"SLC5A3",2668.93546174637,0.0091492279577724,0.0708456047595533,0.807848319439136,0.936764284971182
"ATP5O",6916.56556109371,-0.101614586402528,0.0719542050401889,0.0159302610698294,0.372802697167078
"ITSN1",3437.01950184387,-0.0396453672414047,0.0721241160385226,0.294934416515211,0.664266049818971
"CRYZL1",561.229206916123,0.0494915397628855,0.0621884100504894,0.231536713588627,0.610596302237685
"DONSON",256.012187352501,0.00863787654017149,0.0716376445219694,0.815775538241364,0.938322716489239
"SON",7885.47556770256,-0.0700732796225684,0.0716259805977638,0.0802132181139209,0.455618174839923
"GART",244.278599029866,0.0417575422875065,0.0716867358686385,0.274740942823938,0.648979483157424
"LOC106885656",137.594837514687,0.0281364343726436,0.084164381402507,0.239587238955088,0.617291228679728
"DNAJC28",766.797210098141,-0.0892413044858214,0.0718174206232562,0.0308286367053518,0.402761215279954
"TMEM50B",2085.97655062278,0.0088906146696551,0.0522451163575974,0.824088074415344,0.940776161946027
"IFNGR2",2379.22551449718,-0.0544012688475494,0.0672627604149171,0.181147223548812,0.56572932128915
"LOC106885666",31.2995074250814,-0.00792238745972105,0.0818042760725675,0.744556833032062,0.911257547288401
