"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106887809",1612.7405729839,0.0161475277244889,0.0325588865329082,0.125908519760419,0.788692005607127
"EED",485.139591500475,-0.000864403009133679,0.0319808191572108,0.906568751417373,0.990441528873043
"PICALM",3731.18422804152,-0.00193014408392092,0.0311486925600123,0.822576916010966,0.976867969943512
"CCDC83",262.783876301678,-0.00834497301806894,0.0386433656917909,0.183502201452711,0.813799189795888
"LOC106887804",8.7373262297629,0.00184162651493501,0.0418277633184651,0.429961592014789,0.880206986586789
"LOC106887819",153.705673937002,-0.00372167279000993,0.0392212594589533,0.34596433607869,0.853271638623125
"LOC106887814",5.38291118560572,-0.00582706321908563,0.0736617955280757,0.0369014244615923,0.713027885174233
"B3GAT1",4657.53722518695,-0.00571540087076916,0.0349797292394282,0.362998829813267,0.858344712165561
"GLB1L2",2763.88064912706,0.00866344883016918,0.0330437016278635,0.292307398875945,0.83845366624723
"ACAD8",1419.41536382799,-0.00486765163666238,0.0329173265479487,0.496664291434093,0.899598254659586
"THYN1",806.593175620343,0.00396580390308691,0.0294756229524425,0.724757637548802,0.956828266460984
"VPS26B",10196.5980115125,0.00486569316268959,0.0272128578485187,0.725086089876419,0.956828266460984
"NCAPD3",274.762336252929,-0.00601131486035282,0.0304211380368682,0.551253440870326,0.910574239883669
"JAM3",1254.14957752862,0.00279069960058706,0.0337847865801846,0.639268333367044,0.933242261012331
"IGSF9B",1478.58884577841,-0.0262513617765959,0.102754359493279,0.00395291748487381,0.473050697704042
"LOC106887813",2406.24509328804,-0.0078940699429479,0.0451074628185971,0.108218137015288,0.778048761152487
"LOC106887829",5425.35428108792,-0.0059704341085629,0.0356154017365692,0.330170622933199,0.849471189302736
"LOC106887812",6710.48406029111,0.0143763677899022,0.0310708047484209,0.187947734968019,0.814299135553663
"INPP1",1492.9412657088,0.0125313001100371,0.037508205982879,0.12157232305095,0.786790703700668
"LOC106887833",286.245830015214,0.00671476600556082,0.0392291334635241,0.215842052444436,0.81547666731772
"LOC106887839",257.62846834578,0.000442765673194904,0.0347353729322894,0.928173063424765,0.992762926934895
"MCRS1",1055.7609615671,0.00528356097225716,0.0320109587876053,0.512127673707302,0.901508438870306
"SPATS2",558.407720399005,-0.00457757534861088,0.0319132018422618,0.567273894095251,0.915593071507182
"LOC106887831",76.9506310453294,-0.00699165498433512,0.0389922949890479,0.212396219802937,0.814513962248762
"DNAJC22",3.11331796686206,-0.0044996164265855,0.0590534849533726,0.0718568918775031,0.760855587685517
"DCTN2",2684.70133262721,-0.0129885081113978,0.0309314591628387,0.22628865860892,0.81749162583012
"FLRT2",2520.72425641504,-0.00800005671046869,0.041610548013397,0.149560941259216,0.803736171934468
"LOC106887857",12.8284380826205,-0.000961531471547741,0.0387554210053423,0.744757255584197,0.960218986102092
"SEL1L",2953.52043081996,-0.00602905476692708,0.0305280843436343,0.544449587307466,0.909729715931324
"STON2",2598.55452503329,-0.0027301062038196,0.0304969559416549,0.777662188352108,0.967206489419025
"GTF2A1",3479.20254589571,-0.00818989942725531,0.0300102616151695,0.451177228446477,0.884082098620564
"TSHR",45.8693517120467,0.00133703013023983,0.0379595419541132,0.694383187549583,0.950969799415786
"CEP128",28.9669266989397,0.00154348727286729,0.0367546431914876,0.700334195600636,0.952678503290122
"DIO2",1362.7438697776,-0.0112730838295053,0.0521624783523339,0.049562239393692,0.738718330660937
"NRXN3",9858.84120032331,-0.00138727512180999,0.0329566138227618,0.82681536803569,0.977640911848234
"ADCK1",1177.31956159314,0.00564332476474824,0.029823492964054,0.603730986029033,0.926070733919391
"SNW1",3758.24241170622,-0.0131633085634376,0.0276608611019752,0.335500602994394,0.851074863562679
"SLIRP",1785.30895630458,0.00945432947591935,0.034120795651293,0.235237519982482,0.820888826873635
"ALKBH1",528.640008866558,0.00131924980090173,0.0293806786500734,0.907280051124452,0.99053615194357
"LOC106887948",5.26140213939539,-0.00106321270887293,0.0393200136241168,0.69889136590926,0.952678503290122
"SPTLC2",736.161793799947,-0.00266649488572948,0.0336527502687506,0.657505606740241,0.940419716761166
"ISM2",53.2791431716196,-0.000169854812242994,0.0365139699497309,0.965402273738152,0.99635807261423
"AHSA1",4317.31454625582,-0.00203944651054254,0.0295401319141852,0.854322139999024,0.981129962523884
"VIPAS39",835.883822256174,0.00433645131068405,0.0296612122509995,0.693882252107065,0.950969799415786
"SAMD15",134.034488916774,0.0108314845624721,0.0410078328063222,0.115617836247737,0.783799046804488
"TMED8",1548.51983361344,-0.00510091092772368,0.0301926909950491,0.620772081062017,0.927907476339492
"GSTZ1",787.627421503235,0.00810266732730531,0.0317476111881715,0.367197610671177,0.861020359285134
"POMT2",81.5324053445001,-0.00421314158121443,0.0364913083763125,0.408660061217916,0.87342891309595
"NGB",5037.50434764117,0.0215796750106074,0.0528847685628629,0.0267445767328594,0.693256352259097
