"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PGBD5",1801.90920800332,0.106275868131983,0.070799187739607,0.0267086837081272,0.205840837410559
"COG2",1016.9667887154,0.0451433606376764,0.0549644259475282,0.312848039168514,0.623427917200213
"AGT",36027.8707194132,0.0187536233096028,0.0685574412722429,0.692012015472499,0.867131179991592
"CAPN9",7.76937112815315,0.00299336237521437,0.0993649899174977,0.884659702141683,0.956778071366167
"LOC106893291",3102.14695418735,0.0918380823870114,0.0605658384137226,0.0487577469776735,0.272283970378682
"TTC13",524.680760892979,0.0820269734576529,0.06800472556292,0.0850094436201441,0.353281882091003
"ARV1",78.3932857789963,0.0369323566881828,0.0955579693925715,0.248499530545767,0.565839242806738
"TRIM67",771.933540454438,0.138538219071438,0.0944449496714816,0.00499062080381267,0.0941770739245798
"LOC106892928",471.214141843696,-0.0601507337147737,0.078533470749976,0.184304924660988,0.495753536479411
"GNPAT",2752.66648379327,-0.0482061999030239,0.0426808007376423,0.205489926724147,0.519407991397935
"PDCD2",1011.36945166396,-0.0311372435568045,0.05818924227382,0.49735559682415,0.759930449927147
"TBP",844.904850088432,-0.0453517231926175,0.0521001743806101,0.296868837625516,0.609726937298829
"PSMB1",3638.70602017899,-0.08964920784419,0.0499885661505996,0.0345604650524597,0.231912333759083
"FAM120B",282.95562278313,0.0297821054627255,0.0731875366257041,0.52335495459688,0.776492783195747
"DLL1",467.182088165129,0.0714678770830162,0.0747603144552151,0.12674889582046,0.419025687439977
"ERMARD",514.591993491302,0.10484589496379,0.122076251661684,0.0142468089819231,0.156407556366611
"TCTE3",249.92825992516,-0.0606295250750373,0.0744261428709783,0.193863027089313,0.505768664686787
"PHF10",523.885837344889,0.0639670305439202,0.0867631447777916,0.125641644985677,0.41808112028982
"LOC106893110",908.317149551794,0.099706515321149,0.0457565106718196,0.0127169551992029,0.147107750790105
"WDR27",48.971002993579,-0.0029660653353888,0.0921246542737386,0.922206002024768,0.973491421803747
"THBS2",63.329559387079,0.0259373910966345,0.0932580122413515,0.411488674183762,0.701286333626602
"SMOC2",618.795229211667,0.0369347162801281,0.0718605440807018,0.431957966460544,0.715142563075939
"LOC106892860",9.00171827897746,0.00851932196845455,0.0984167756054883,0.705252169565655,0.874944133471272
"LOC106892949",11.7760953067796,0.0117931102308982,0.0960845480923023,0.648809993649324,0.846059386659922
"DACT2",1290.58681604355,-0.08744595602465,0.0517591089642435,0.0434722855932615,0.258117718298567
"FRMD1",33.7639707191645,0.0196318058885973,0.0954500631503001,0.485121655384647,0.751205264561071
"KIF25",232.78854918418,0.0140113943773786,0.0911548675112913,0.664693031276185,0.854133522962702
"MLLT4",3728.83771944022,0.0123856191154496,0.0612689331516377,0.790817316428135,0.918187007270811
"TTLL2",90.0325416827203,-0.00954389551863129,0.0883103695798117,0.788606895427069,0.916619830645156
"LOC106893017",201.872854882088,0.0403660445607619,0.0877591658663059,0.294511234325959,0.607676029318648
"FGFR1OP",1472.95212037371,-0.0494312141317056,0.0476713444824609,0.229777789549471,0.547997719159253
"RNASET2",332.958988932728,-0.0149373459484001,0.0734389397680435,0.748248163576253,0.896824910086999
"RPS6KA2",1702.28535837216,-0.0483089462307298,0.0649745142329194,0.307193331980289,0.619019147487631
"MPC1",6453.72654218009,-0.0548376071491937,0.0605315860800334,0.238766567453629,0.556962679329629
"SFT2D1",1115.5461376589,-0.0281554910848019,0.0669179972056063,0.552383166157984,0.794384396472959
"PRR18",860.873398462522,-0.0486596799406375,0.0847546572293804,0.240013171323737,0.558143837087746
"LOC106893031",19.7365938577134,0.00567410222282375,0.0938006944573924,0.840354673663998,0.940617616464878
"LOC106893041",6.47396069070844,0.011125329058171,0.100935288027554,0.584283850339208,0.813490603031625
"T",27.1499202513501,0.000738354332620259,0.0940089044818762,0.97873126979977,0.991715147223826
"PDE10A",1456.24955782248,0.0508833310933121,0.0705304687930045,0.281861796275383,0.595732198514606
"LOC106893016",5.9261149037138,0.00607053999916804,0.101445236172855,0.744121840460254,0.894079676702283
"LOC106892992",19.1566482819988,0.0659089289908258,0.10862137034613,0.058140397017256,0.295495745291461
"QKI",6737.33870778096,0.105957364263658,0.0523908379707714,0.0150838488111467,0.160136472977558
"LOC106893334",94.0076354668078,-0.020151769702435,0.094513793329954,0.490405008547932,0.754547238915615
"PACRG",880.201851390348,-0.0929919127423204,0.0643452029478296,0.0496529547420602,0.275085753251583
