"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106895383",211.058887917343,-0.0140526412396243,0.120658690363822,0.400439220399801,0.806805519513102
"FBN2",430.633055357647,-0.049254093949061,0.0895503513347681,0.261809589480819,0.724975233141376
"SLC12A2",2004.69689834368,-0.132558338828443,0.0961424212770546,0.00897274566486096,0.272618510145528
"PRRC1",1559.89610339781,0.00358717285665355,0.0759850031351477,0.942514439939845,0.987452968579695
"LOC106895402",55.9700575345896,-0.0361503910053687,0.0890171404508087,0.406272299161525,0.808957600677922
"MEGF10",36.6311305575151,0.00159071961370602,0.0958757476282469,0.963272279563568,0.991670163124394
"LOC106895399",1108.03057533026,-0.0184225423654896,0.0851110380900593,0.688688498983368,0.916202470493659
"MARCH3",78.7623521144804,-0.0351336307890981,0.0848128782186237,0.449515269452926,0.829890487760819
"LMNB1",1307.03634820899,-0.113453397924459,0.0903204928467584,0.0216367845428133,0.362627310911234
"LOC106895391",70.9671642683926,-0.100777826641514,0.116195530279513,0.0227142044323288,0.368762686164841
"LOC106895392",67.5893551708621,-0.0255625026219454,0.0974570915490994,0.458483386374693,0.831548916307306
"LOC106895375",1479.21226812426,0.00382917697095638,0.0930643922068194,0.920262823978496,0.983166191586188
"LOC106895390",244.771596566271,0.000879198558844507,0.0807396835417197,0.985475120473544,0.996224574463456
"LOC106895386",46.4993698016496,0.46188099655075,0.579324089468277,0.0003720768015608,0.0576822397086341
"LINGO2",17.51979753258,0.0141117776223268,0.10222651301628,0.60815285763534,0.889607483638395
"LOC106895394",1748.87082594868,0.0306414171278134,0.0930139721747948,0.439123022474872,0.823777245318045
"MOB3B",938.480436605913,0.0196755278707075,0.0950338011280493,0.590098507507522,0.884479027991628
"LOC106895382",4288.17326308656,0.0730500430088445,0.0882983156459789,0.115138306580314,0.587552778748613
"AMIGO1",95.9845457287677,0.00544822410600619,0.0938760966575824,0.88374300273481,0.973454545709797
"GPR61",30.7635931903486,-0.0107713496323507,0.0991883162383463,0.724188533446205,0.927141987175202
"LOC106895408",3790.17639959622,-0.0733576457667263,0.074665137615712,0.144950675080535,0.6273453797671
"LOC106895409",7.22079123384424,0.00799189008680036,0.104370789226896,0.741983487045144,0.932213456554549
"AKIP1",4545.84514513672,-0.0185427560407011,0.0900922889469472,0.657968237367276,0.906727850609677
"ST5",736.411479665991,-0.0211010737801089,0.0879873945009525,0.630452484620704,0.897514322762048
"LOC106895420",8.12379679411435,-0.000555741240086112,0.101353669489263,0.983623266600194,0.995858051158684
"LOC106895421",84.3820683565707,0.10541289653544,0.163175008287725,0.0140597324904236,0.32217874144296
"RPL27A",4180.55402851383,0.0251671557140163,0.0857758527725993,0.581275562583292,0.881743464380617
"TRIM66",716.751212533183,0.0203411559440514,0.0952083419430951,0.5760357958115,0.87834618414607
"STK33",44.9548004049031,0.0336286968539278,0.0999501484589051,0.317896006868613,0.765016003534297
"LMO1",457.651624389232,0.033322259050474,0.0930565459008585,0.402345646122695,0.80807584528135
"LOC106895433",36.6229132313691,-0.00410355163199441,0.098696850134304,0.893633018266654,0.975227690757778
"RIC3",253.783595610629,0.0277312844578575,0.0926821987622917,0.485012782073969,0.842644911306886
"LOC106895425",374.308019956856,-0.00189327603335625,0.0979761462941493,0.952264942840973,0.98991665977508
"LOC106895414",1981.87310620681,-0.0267539632512337,0.0905754132715146,0.521434973525288,0.858187082739244
"RRAS2",562.803725801134,0.00444084686004049,0.0789883800125582,0.927730869719145,0.983973011003905
"COPB1",3006.94272127336,-0.0672962928186934,0.0763391013770993,0.178928584121057,0.660064695857903
"LOC106895411",109.624508023375,0.0134290032621763,0.120969109415831,0.411249599224307,0.81206026151407
"LOC106895429",681.978354628358,-0.0772266648401772,0.0961217992102754,0.0767512031942398,0.533406687889489
"PDE3B",3495.61700595271,-0.0140911881648936,0.0901438342591598,0.735523653907104,0.929691868921712
"LOC106895412",966.956067033584,0.0142601727468767,0.0984331860540655,0.654434481715909,0.905803021701036
"LOC106895416",311.106938094607,-0.0440248334165656,0.093359537585191,0.27810011862852,0.73697821544704
