"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CHST9",52.6052875340188,0.0035295802676199,0.0402426700499203,0.354679306204357,0.917527083750025
"CDH2",3812.41811334901,0.000705008686527808,0.0156791456707131,0.878838727247095,0.994816774467014
"DSC1",47.4954607808708,-0.00931063989194333,0.0516235794897172,0.073255590491791,0.708303704217622
"DSG2",143.745316670233,-0.001668846078224,0.0362695046839301,0.692977969244333,0.981208468639801
"LOC106885081",689.72173535363,-0.00961401127804444,0.0918423226029346,0.0364384051823932,0.606813316303041
"B4GALT6",8233.30232304648,-0.0115585222093409,0.0330653154332395,0.170887041149214,0.832551761958207
"LOC106885079",6.99551074351185,0.00120746041653811,0.0408936672549215,0.674978096576609,0.979728598581265
"TRAPPC8",2295.86124926793,0.0118449176586008,0.0331107165276114,0.163935428234538,0.822603440125178
"RNF138",2654.35194066706,0.00152916441688385,0.0208167828548746,0.790331761233941,0.990207681821318
"GAREM1",1181.06034980747,-0.000473078894274519,0.0227402385728193,0.937319736194964,0.997873982169152
"LOC106885059",336.259078210071,-0.00019235496625138,0.031631125914845,0.972997341541084,0.998288648004199
"KLHL14",342.226959115881,-0.0055212436609036,0.0377006701504525,0.303020859457638,0.910322410930775
"CCDC178",312.413910460924,0.00624474391425026,0.0344805754641306,0.343965398160341,0.917527083750025
"ASXL3",297.901785528687,0.00162006568762303,0.0262829776409748,0.797085593764959,0.990207681821318
"NOL4",1814.36914476577,-0.00890829936114242,0.0328265516459155,0.250022577154421,0.877329003724259
"LOC106885113",273.653895246933,-0.00679905740188822,0.0341516791129022,0.323682273497041,0.917527083750025
"LOC106885072",318.117390761445,-0.000956644453688804,0.0327445305841664,0.860073862418927,0.994816774467014
"DTNA",7059.68786441946,0.0161676315855319,0.0348701345869067,0.0931557420364389,0.744373523580634
"MAPRE2",7638.1430735352,-0.00162448888167734,0.0282367363784576,0.795373787421531,0.990207681821318
