"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"RBP1",129.853401219932,0.00647697096639483,0.0699290837002208,0.781167931819386,0.93699155793444
"COPB2",2946.19895340662,0.00508356035755162,0.0598715467687193,0.880562423538626,0.968030959166097
"MRPS22",878.916789274128,-0.0092950011754717,0.0552219202804624,0.793063407235683,0.940116344494233
"FOXL2",87.2604688156241,0.00809925545792936,0.0662974652237287,0.777386105169829,0.934729589722729
"PIK3CB",103.02303757195,0.00679416369288165,0.0709927620613974,0.750831883283308,0.927107446686262
"LOC106899043",40.4203743625655,0.0255651926634748,0.0871399740913486,0.088968687381444,0.582644683465654
"LOC106899044",40.1709681396,0.00116921188816796,0.0735578471820014,0.941587797591054,0.986458368910575
"LOC106899046",74.5798926591104,0.00159399537295663,0.0745198205653741,0.910382721251624,0.97726866537258
"LOC106899042",11.3749864315171,-0.00230218025050579,0.0760498440200573,0.846093574341208,0.957856813065582
"LOC106899064",31.4358303883817,-0.0145713320817087,0.0728197169846434,0.446823357334549,0.806707428335909
"LOC106899056",42.9802007579805,0.00879491516016538,0.0723212031128559,0.644472631104488,0.893280010698876
"LOC106899065",364.88913072099,0.0107819086804852,0.062566477732829,0.737962653095782,0.924069930238562
"LOC106899059",1500.12599000628,0.0176839154328833,0.0653561053606754,0.555485660749888,0.858425288139464
"LOC106899061",8.17843567981363,-0.00751673378679367,0.0776722407435138,0.511422363595825,0.837335599179464
"LOC106899060",4.18877975358786,0.00225885922311869,0.0786136995770167,0.805771045089411,0.944578311518868
"LOC106899058",45.7662682909345,0.00429339846626641,0.0774479926985463,0.687131962380792,0.907600276501218
"LOC106899071",662.896126616181,0.0482099929971338,0.0832357921363927,0.0364574683536451,0.532897246484197
"TSPAN33",64.6648685862884,0.00247669212979641,0.0700684691149308,0.914052806209738,0.979155918247094
"LOC106899072",4.71485571501236,-0.00597027719832299,0.0805073704867682,0.508271556681471,0.835309151691306
"TNPO3",1525.54217756334,0.0344008683694079,0.06792539411584,0.227719576504702,0.682071150250432
"IRF5",21.0399226756425,0.0189626923454787,0.0753117624437654,0.273331560836672,0.708553297005648
"LOC106899076",73.4442785645006,-0.0186252816198155,0.067187185498217,0.506040651978182,0.833940055990613
"LOC106899077",329.992402811145,-0.0121346184480767,0.0655273468171954,0.682010785350297,0.90590164673038
"RCC2",154.650984962012,0.0179919095025736,0.065878497162901,0.541480208566179,0.853127420632793
"RBM14",524.212906953279,0.015027254943009,0.0695858471135922,0.538556095458738,0.85157353448128
"LOC106899081",684.400076718414,0.022066994945053,0.0680239613612086,0.417384675577135,0.791317005502412
"LOC106899080",2001.88747634274,0.0300764234030792,0.0721496443466495,0.196249151602429,0.657994527820155
"ZNRF1",1557.92868920056,0.0334781323492562,0.0543848406046291,0.350515690572539,0.75727861221
"WDR59",553.168133096372,-0.0253493222401983,0.0649002423673359,0.410488278282712,0.78824843708072
"FA2H",394.474037498286,0.0167335983146758,0.0705667991525054,0.468158738137341,0.818753394597805
"MLKL",3.66512542048583,-0.0132581648771831,0.0883776304488196,0.175128007635666,0.642565136329003
"RFWD3",107.740438773258,0.0159928370062199,0.0679219710613319,0.552318758402364,0.857398049952638
"GLG1",2704.14617244226,-0.0134179524585623,0.0688134217568955,0.598657795750255,0.876274701419052
"PDPR",1098.72737826483,0.0343979294874539,0.0646716882694203,0.275412298256772,0.709497910977057
"ST3GAL2",566.995638706227,0.0700910017508023,0.065692301684709,0.0389757333752181,0.537008270467049
"FUK",916.614017256666,-0.0490679608380702,0.073036056527621,0.0664472740009085,0.56515954066507
"COG4",1010.83692655044,0.00705058922724242,0.0587209135410327,0.837497348649006,0.955392909095783
"SF3B3",3341.30849483868,-0.0068609680814508,0.0527775465102764,0.847628524060706,0.958452208759887
"IL34",334.962270834263,-0.0386242282477724,0.0695483175873433,0.159104212337271,0.630837732389915
"LOC106899095",11.4231955038019,-0.0153061922388553,0.0836295650622106,0.193966309967902,0.655157168612379
"MTSS1L",519.659423841569,0.114678773291459,0.127522055658717,0.00142680984659723,0.214013625786622
"LOC106899086",737.459503196202,0.0251214698143031,0.061274865664148,0.452629415718162,0.81030663785231
"LOC106899085",244.918603146473,0.0373321986692207,0.0746195431547139,0.105123414932325,0.592476557146092
"HYDIN",176.883255083705,0.0153654257809249,0.0728408222408147,0.42553806896895,0.795073578299504
"CMTR2",433.850431060342,-0.00679666335382853,0.0583595709266549,0.843919431399327,0.956775941917435
"PNP",4.53860678158315,0.00442910040867558,0.0784900457538925,0.651370366555285,0.895813899376469
"CALB2",559.586600864258,0.0258534033470275,0.069379133369626,0.317376879494331,0.736480232690528
"LOC106899111",14.788244098407,-0.00929407168272831,0.0756855868754716,0.504904597888152,0.833771554876647
"LOC106899120",5.05913901606359,0.00438916634881082,0.0799654492794289,0.616765841614521,0.881818157683772
"LOC106899119",21.3241427127142,-0.00850173676973681,0.074276277966626,0.586215833672672,0.872513777960155
"MEX3C",677.781150614599,0.0167105223117751,0.063684577921153,0.595699342586714,0.875511526213545
"LOC106899118",3.00267214446575,-0.00863127962513061,0.0867321036293465,0.276253146335924,0.709497910977057
"SMAD4",1323.16602794268,-0.0157509571209427,0.0600069003966873,0.64214770268666,0.892004919578327
"ELAC1",144.28391141806,-0.0099691723907012,0.0667930461276799,0.722748070109986,0.919062116204024
"LOC106899107",243.471845466828,0.0240216223713007,0.068749487740273,0.364005841525538,0.762936349399604
"ME2",62.2131308561337,0.016717314770294,0.0751092299819475,0.320091481730484,0.738070397555769
"MAPK4",928.372406989565,0.034217214105436,0.0708986416258683,0.177327907844431,0.642747596600469
"SKA1",44.5149028907851,0.0369213359170434,0.0723160536165631,0.133280700287674,0.613565944045426
"LOC106899105",218.343856947667,-0.0102941560177741,0.0766729233483589,0.437361277284139,0.802393676669998
"CFAP53",154.053275968585,-0.0127219548042431,0.0708323416203525,0.566293494863396,0.863830116126475
"MYO5B",535.247793795416,0.0825695662978656,0.0787706099499106,0.00941570346948306,0.437606156383939
"ACAA2",1408.27149323038,-0.0270793867801488,0.0679122898132829,0.329780591825293,0.744956687674356
"LOC106899127",9.47362480740792,0.00422135370650676,0.0790320144323406,0.6511983876559,0.895813899376469
"LIPG",73.9462475630563,-0.00940788924978861,0.0711388208281584,0.659029785920405,0.897283089356924
"LOC106899126",39.4799770319256,-0.0141329713596516,0.0833740134199487,0.21355432893235,0.670864978219018
"LOC106899124",7094.5125274791,-0.12387592778884,0.13369746533786,0.00103199419962763,0.193665682642497
"LOC106899125",680.529852813529,-0.0149815036090167,0.0691338077186159,0.550931937290406,0.857398049952638
"DYM",917.740864414765,0.0423061506491028,0.0688041490687926,0.13977823663027,0.616185149314976
"SMAD7",717.704602086571,-0.0367859092810746,0.0648850450690626,0.243334314987639,0.691089842477324
"CTIF",2735.97249300927,0.021758520126551,0.0680248935667117,0.42347832839141,0.793885547317462
"ZBTB7C",18.3967405891099,0.0290304356859055,0.0831487446592572,0.0898506264690556,0.5843817626486
"SMAD2",2464.4857495066,-0.0601346123095544,0.0585392026137699,0.0941274287116438,0.589714566844501
"SNX27",1911.50045920298,0.0497662688303614,0.0561837310312281,0.166995186261589,0.636108584112182
"TUFT1",463.275063026125,0.000322937665924864,0.0653999150651284,0.991286099309435,0.997155094813423
"CGN",440.77183992145,0.042805771556384,0.065392552927455,0.17549298084472,0.642565136329003
"PSMB4",2994.17335955062,-0.0193707116116625,0.0575165640058537,0.579622567287514,0.869739881853809
"POGZ",1117.18888070613,0.0351175806812379,0.0679036727283504,0.219809807289995,0.676299480750281
"LOC106899160",226.721688258432,-0.00675109890383815,0.0676850720708586,0.801391768261133,0.943361960613136
"LOC106899156",10.9018258833306,-0.0102291537601684,0.0797904750997421,0.35722641963925,0.760272598151413
"RFX5",71.8654181596936,0.0111166834918174,0.0694019377686823,0.649230480419191,0.895003700800513
"PI4KB",1054.11139013439,0.0363473365953506,0.0726953454987327,0.132405707371816,0.613491623532278
"ZNF687",504.533894658303,0.0387803920152777,0.0716643773538112,0.128699323760337,0.610100162679373
"PSMD4",2805.71676411178,0.00582547559591201,0.0596576704163809,0.863735957935842,0.962779487876713
"PIP5K1A",639.385303654196,-0.0178091095488926,0.0662795036737824,0.539439703697681,0.851721856820436
"VPS72",879.497814237062,0.135468628119148,0.05183058157977,0.000346179978249044,0.104821664129067
"TMOD4",33.2214637052252,0.00104817328458786,0.0733741131371295,0.948792879660225,0.98862970330063
"LOC106899144",707.83361390241,0.000435569794365159,0.0627008458292388,0.989150089202292,0.997155094813423
"LYSMD1",454.091438832406,-0.0322108995384673,0.0612063805281435,0.33980526458821,0.749999448005974
"LOC106899145",78.0618242338813,-0.00213738134174831,0.0701216077434844,0.925461656357389,0.982128900771031
"GABPB2",20.6647534345791,0.0137122832331053,0.0740128922211636,0.426429829927601,0.795313765851132
"LOC106899164",11426.9651801326,0.0364070521312696,0.0635916996264615,0.262228197673294,0.701864337863145
"CDC42SE1",996.417275794943,-0.041476255806535,0.0604780280643591,0.229085687980473,0.683612610667718
"PRUNE",246.3804544384,-0.00751275320244459,0.0684162140326423,0.770963609415992,0.932745917853476
"FAM63A",1374.2430576475,0.00227906076907187,0.0664067814279325,0.936103864918715,0.984739182484988
"LOC106899162",930.208195954943,0.0426629960285056,0.0548376989221788,0.235978256103235,0.684626299424238
"LOC106899148",116.412086825805,0.0154654349793085,0.0715460207597675,0.468405396839879,0.818753394597805
"ARNT",20.8168761145245,-0.00298410201377379,0.0732087326971609,0.858549333488203,0.96117924593569
"LOC106899166",1641.28137456491,0.0813470315467683,0.0844082225993665,0.0082491318512827,0.436023517104748
"LOC106899168",98.7767748258276,0.0285748402381861,0.0772562536254028,0.133547214616358,0.613783155444957
"PSMD11",938.193507107229,0.0301671987517072,0.0600623255841909,0.378311854158055,0.770949154847581
