"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CYBA",1427.01596584903,-0.0632185234574019,0.111764926702304,0.012944689976837,0.542957829583998
"MVD",1606.64788577648,-0.0334758022146976,0.0982613849610089,0.0564815120208498,0.696248392845246
"RNF166",600.841107282695,0.0170097891459683,0.0693502597790189,0.557577906485922,0.934499571346618
"CTU2",447.127288946532,0.0161826578374617,0.0670229643423073,0.606616955442968,0.947459661500315
"PIEZO1",355.122970307998,-0.00990621561638271,0.079037072324007,0.489214249119339,0.916997047382322
"CDT1",125.472563543776,-0.0323161926914948,0.0854245108470876,0.0909438835060012,0.746079292282564
"APRT",509.965037902738,-0.0033026099596775,0.0699962902026875,0.904985290604252,0.990421795398991
"GALNS",286.432703295667,-0.214538982293912,0.301265438551914,0.00045597261811784,0.125850179978312
"TRAPPC2L",271.564852920661,-0.0283137178327083,0.0751888771488276,0.221960834118157,0.82988795192461
"CBFA2T3",32.8740800196154,-0.0179032775512187,0.0821203504754568,0.238803991763258,0.842867154228494
"ACSF3",880.578432613264,0.00726701189438649,0.0724539113594019,0.762130069965181,0.977127247860716
"SLC22A31",89.1063615083764,-0.00927218819073586,0.0777026327445254,0.550813695858193,0.933505188683015
"ANKRD11",1678.65646184973,-0.0145527852553019,0.0749279159360298,0.480070267377324,0.91419195347507
"SPG7",1879.43382137297,0.00649775065570935,0.0644881477216189,0.845275989171491,0.986266659184666
"RPL13",18712.2120550098,0.0208208129372751,0.0747992209973927,0.343899353397473,0.888134855091991
"SULT2B1",431.284219019651,0.0368475394789572,0.0798703558464493,0.0985614719133326,0.754258596313705
"DPEP1",2861.36671243607,0.0209033277690298,0.0786731530667786,0.249085508856369,0.849318486591901
"CHMP1A",1177.5955269436,0.0492329974651004,0.0686196632974602,0.130640895290039,0.78576253372562
"CDK10",292.17405509323,0.0405581570910308,0.0690196992545624,0.195649432252744,0.819030381129496
"SPATA2L",255.539944993405,-0.021558714794393,0.0694595604969576,0.459935297265457,0.909355456841945
"VPS9D1",73.4188926749,-0.00934397540553411,0.0755227560312416,0.618326333350442,0.949004308604802
"ZNF276",222.983584126519,0.0172856945033917,0.0695658439110193,0.54786746787314,0.93279595449985
"FANCA",22.2797775804562,-0.0226506050963685,0.105881432647305,0.0820131152575758,0.732508536423781
"SPIRE2",4.33523520610142,0.0108279741483169,0.0961995640168841,0.237226384761698,0.841704795796824
"TCF25",1338.16914710306,-0.00172406226181648,0.0705758243169393,0.948774642967599,0.993139857099287
"DEF8",575.626812778834,0.0138912965662449,0.0724843696085684,0.569730403202472,0.937212208304515
"DBNDD1",98.0385618974521,0.00708463414024666,0.0784289992707643,0.61622359811293,0.949004308604802
"GAS8",88.3586011704603,-0.0571026950586954,0.0903710593835975,0.0249380329443122,0.624083630182551
"CDH1-like",737.856670419093,0.0154744155928144,0.0755399747068002,0.436404073532977,0.905932756226673
"CDH3",36.6826000550891,0.0207513336162018,0.082936916614934,0.191930699939444,0.817379094010528
"CDH1",2907.13705447861,0.00212016838259031,0.0733101689147452,0.924221367550549,0.991928168870502
"TANGO6",508.151178100845,0.0323430692963534,0.0695683505399746,0.280886056880801,0.859597178286567
"CHTF8",88.7344146707833,0.00992201843641521,0.0748017733585017,0.621267369873069,0.949336263470896
"UTP4",635.764442868497,-0.000982805866924461,0.0718958681378102,0.968358572955526,0.996134407627781
"SNTB2",147.591966246928,0.0120062066979762,0.073342154423437,0.599327457765878,0.944586138864967
"VPS4A",1945.46828734376,0.0496023055604348,0.0692871784412786,0.122650431101339,0.778849240437676
"COG8",247.427709208907,0.0383341479209404,0.0780923094566383,0.10393676030377,0.760897821144246
"NIP7",1567.97110926486,0.0093134114739984,0.0752822191948274,0.62692528609082,0.949355349833507
"TMED6",22.0071569785083,0.0135768170339093,0.123759218741416,0.115570504907477,0.766794156106416
