"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106902816",1472.90186374394,0.00157663275848992,0.0422752499014015,0.86328406253092,0.973722245225453
"LOC106902815",15.6426918045623,-0.00338619831633407,0.0478102147640133,0.564880220253312,0.903433555419797
"KCNH5",135.333465576034,0.00151593565462006,0.0416669544254829,0.880268337865638,0.976171386121379
"RHOJ",446.519609216937,-0.0165572981289879,0.0432334574003536,0.171379587365753,0.783089674620355
"PPP2R5E",4073.09694550235,-0.03227404488351,0.0327850380490522,0.113732216228761,0.749380248119121
"LOC106902784",331.622535282728,-0.00463132577887448,0.0385130161507904,0.760642058689335,0.950740532104736
"WDR89",246.642398936272,-0.0185705331863843,0.0396493918051555,0.224386388196622,0.792481906565578
"SGPP1",2742.20539020585,-0.0203227842735368,0.0426606051628845,0.1301820623915,0.765551420493954
"LOC106902819",94.8909128016353,0.535410181855203,0.405395722172852,5.44808224140951e-05,0.0201312973799432
"PCDH15",532.757316638603,0.0190590898980991,0.039680754225223,0.213910603391216,0.792481906565578
"DKK1",34.0829953181151,-0.00636337410302447,0.0514951050127449,0.305215868749445,0.828017784620255
"PRKG1",951.057765261906,0.0235524149128014,0.0393309828642089,0.149594427570724,0.774163170179533
"ASAH2",11.6126749244098,-0.00331432083988582,0.0502153305319124,0.529893854722256,0.894832974564983
"SGMS1",952.600522741573,-0.00156300445470012,0.0365406564411234,0.928135867402411,0.985781503087547
"MINPP1",1112.44542665102,0.0176961685391752,0.0452518222891325,0.127596421231237,0.760471089619626
"PAPSS2",252.474194658049,-0.00281278138958296,0.0396452070054746,0.83494389201223,0.967551412049806
"ATAD1",2820.21255862273,0.00357461741536034,0.0330765022872026,0.854758748713491,0.972116259853982
"PTEN",577.544376095977,-0.0020450691146757,0.0407228413420183,0.860970278880001,0.972910770971109
"RNLS",579.533641312675,-0.0321197913173991,0.0355560367753466,0.100879735621694,0.744550324730202
"PAOX",956.867533723488,0.000282731537515283,0.0378626726148031,0.985846535423382,0.997333223057565
"MTG1",1160.07861328511,0.0607227787303293,0.0728902254297281,0.00285752984730106,0.275171465113736
"ECHS1",2913.77540729092,-0.0410328461551871,0.0531415846457579,0.0134894774672859,0.499613770344301
"ZNF511",135.549550246882,0.0381086747999138,0.0600783573937527,0.0141549728200345,0.510285079048967
"LOC106902826",7.77047703048712,0.00529223935531546,0.0548169831990995,0.320589521993324,0.831754376457808
"TUBGCP2",1066.94963221875,-0.000281781014709996,0.0315531203831556,0.988743459004408,0.997852385799495
"ADAM8",112.95569652078,-0.00980554564617276,0.0488009149200296,0.221497107299877,0.792481906565578
"ERLIN1",923.90054662061,0.0181074847268838,0.0404398749344169,0.210917911617378,0.792481906565578
"CHUK",1755.75795937583,-0.00866761399442106,0.0345424560613555,0.646646310395025,0.922614663085412
"CWF19L1",535.386922712342,0.0144081263394309,0.0373230902679324,0.399212241981234,0.859126615798996
"RAB28",1203.27794234351,-0.00721611300245034,0.0347192334584688,0.700715971262362,0.934974769028037
"HS3ST1",313.868288206443,0.011862795783716,0.0399265367972583,0.395157153887549,0.858059524662948
