"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"FUBP1",1498.08770698121,0.0797177238579161,0.0784979334726694,0.0374115757884543,0.602938852151517
"DNAJB4",1993.56034707394,-0.0081041391859346,0.074571803010226,0.815213042769743,0.976227656610064
"GIPC2",399.752834432626,-0.0144117956903103,0.0774068465904843,0.649599180044405,0.942345710746722
"PTGFR",79.4668564111136,-0.00222955522752147,0.0852676682311427,0.907618573410607,0.985669371677484
"LOC106886242",200.664316947683,-0.00553126597613849,0.0997112690813807,0.495462808852922,0.902732270013816
"ADGRL4",356.537927221035,0.0112748522820448,0.0813438024421129,0.665493059781847,0.94432760983159
"ADGRL2",292.865933426372,0.0213185303250227,0.079693395098624,0.468244927179425,0.896330024589999
"TTLL7",35.9444891571565,0.00353174545437515,0.087464585526501,0.828761002694318,0.976429741371084
"PRKACB",1274.00560094942,0.0225621152087183,0.067780820705158,0.568945119523221,0.924043891878409
"SAMD13",23.1517373041622,0.00622886876211306,0.0856431555389941,0.744166974476459,0.963951297718908
"LOC106886508",32.1076438412877,0.00217167648262494,0.0841117936587462,0.917625538828559,0.9862364480519
"DNASE2B",1048.01873961082,-0.0112439228428592,0.0822636104536834,0.648965147153867,0.942345710746722
"LOC106886304",5.97874852840313,0.00635071685089091,0.0925381292492886,0.598068778990637,0.931216393641668
"RPF1",731.012589384446,0.0514121913132881,0.071225406400883,0.187087259977978,0.787178349179807
"GNG5",425.984183949104,0.0106744686363055,0.0816713551712681,0.675839159499054,0.945199643464359
"SPATA1",14.8846339563061,0.00351530270759157,0.0846666188864928,0.861890090871087,0.979898983821138
"CTBS",2300.24640280907,0.020294158267955,0.0807409944972128,0.467807445860461,0.896330024589999
"LOC106886284",548.58962860662,0.00771031378425096,0.0931016200122611,0.525048384197245,0.910647892831896
"LOC106886252",8.54286230343682,0.00439159385944399,0.0976326128074979,0.602929297191392,0.932304285728259
"SSX2IP",15.7387544112333,-0.00736362866715743,0.0870308169687021,0.674186787344525,0.944454049263399
"LPAR3",30.6980469262715,-0.0193567199313771,0.108402501540083,0.120959184852314,0.743687861314586
"MCOLN2",5273.48256343555,-0.0172587462650123,0.0750547607956419,0.616320759693466,0.937078192042882
"MCOLN3",66.5781083673074,-0.106522755830869,0.218193554752082,0.00342439658246851,0.310904866933613
"SYDE2",1155.87450036304,0.0153947560989581,0.0781238458693568,0.618144660334083,0.937078192042882
"LOC106886246",321.653659764145,0.02574339295819,0.0783690926786642,0.412450890862745,0.878326214745818
"BCL10",331.177436570336,0.00760685859325045,0.0643663353865957,0.851326219693687,0.979018327842387
"DDAH1",4711.9188060445,-0.0205024513494883,0.0773744011296646,0.52319590306264,0.910647892831896
"LOC106886414",3.55485087011197,-0.000518735191816944,0.0937909335239035,0.958109650722597,0.991857955616179
"LOC106886413",4.307854435822,0.00109646249061176,0.0930868696131495,0.916420123736358,0.9862364480519
"CYR61",1646.78340019833,-0.0164138436146432,0.0966767127623,0.244290274908231,0.82168561919279
"ZNHIT6",238.621421365099,0.023615312868693,0.0756736427796642,0.488909990732582,0.90195038091142
"COL24A1",30.3446244137046,-0.0151562958565904,0.0895861479284349,0.384375251549873,0.869378400474416
"ODF2L",16.1687384919813,0.0445727931634797,0.118373366419109,0.0385762442036103,0.602938852151517
"CLCA4",178.743334833062,0.0110289430446268,0.0908419592060821,0.461479101516526,0.895804390752029
"SH3GLB1",2390.33654360731,-0.0138718885520552,0.0767020742522463,0.669861038175036,0.94432760983159
"LOC106886446",4921.30581311998,0.0360509461816696,0.088579410819482,0.149661596691891,0.752938438342439
"HS2ST1",1690.15160359519,0.0207998560938969,0.0769976129279901,0.522945731192544,0.910647892831896
"LOC106886307",7.56410649160189,-0.00209497152397292,0.0867454344676507,0.902579050618988,0.985424802582342
"LMO4",295.762393079166,-0.0265716314333496,0.0789625195549626,0.388790102841875,0.871470607991843
"PKN2",764.836872570488,-0.0118845342205511,0.0693186398634217,0.758780953508562,0.965618484205362
"GTF2B",684.230816609074,-0.00420423444362448,0.0658988818508282,0.916577138200433,0.9862364480519
"CCBL2",2187.28605017313,0.0254539878321071,0.0790064267937086,0.406425498398478,0.876773967242016
"LRRC8B",1747.44936759374,-0.0189290902758076,0.0799083657297672,0.511930777676979,0.906198194595024
"LRRC8C",84.371194453422,0.00260221676432934,0.0817713210440899,0.916591395592942,0.9862364480519
"LOC106886364",135.257809877205,-0.0281956328924567,0.0800732300030693,0.344198883422081,0.851582844483782
"LRRC8D",3168.20870309093,0.00293805537937143,0.0774030517129923,0.925414052824388,0.987577772283701
"ZNF326",654.393431228336,-0.044475479078999,0.0788636303032864,0.180656113899765,0.784650200539518
"ZNF644",946.545358172115,0.0400757691068009,0.0684407426471403,0.313675873769546,0.844969194109098
"CDC7",11.6362348864629,-0.00255177791284541,0.089371161870953,0.855624211913865,0.979271682349418
"TGFBR3",311.402719475554,0.0137124802894922,0.0817458528021912,0.594435508197433,0.930929261464137
"EPHX4",17.7928116091122,-0.00163546517467083,0.0912961033947603,0.891798655609263,0.983704378508238
"KIAA1107",198.683073012888,0.0162470351828998,0.0823319065041711,0.520653030437259,0.910647892831896
"GLMN",240.279391234835,0.0205909311000839,0.0744208785114045,0.558330835586556,0.921663502472859
"RPAP2",684.763891953875,0.017666732565932,0.0738600627991506,0.619521032334747,0.93723563175341
"GFI1",61.7769184117706,-0.0200963961201887,0.0809984912007821,0.466497800413599,0.896330024589999
"EVI5",2540.09654648793,0.0638164040867822,0.0820053664529957,0.0648219641330298,0.664193625348794
"RPL5",21066.4492808418,0.0293238707684992,0.0817944118104547,0.298226387899536,0.841829549090773
"FAM69A",879.003007287188,-0.0289300023429859,0.0798030790127334,0.338090664310467,0.851258453768113
"MTF2",896.364810842284,0.0402912244206032,0.075858529997117,0.251928597480439,0.823922173666407
"TMED5",7340.43903572713,0.0370351613209057,0.067615497463896,0.354633176172931,0.858142475043318
"CCDC18",24.2037905301745,3.06965979059305e-05,0.0858842832977146,0.998657485597959,0.999423861511282
"LOC106886518",4.79889983420006,0.0064260339407552,0.0948178106947949,0.543559433171613,0.916014372138522
"DR1",1480.42289284638,0.0244955548631484,0.070945858632176,0.519066757858316,0.91000826507813
"FNBP1L",1089.24631308568,-0.00560212839947449,0.0820907299243941,0.818827659892394,0.976429741371084
"BCAR3",894.347011814383,-0.0647862390800172,0.0726719661335646,0.097793211988092,0.710612729014817
