"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ORAOV1",438.020172346555,-0.762371839865575,0.303808936451311,0.000114587685106405,0.0343404968803257
"FADD",3191.47529396734,0.00601884460360457,0.0529599109083164,0.413623824014524,0.951041883261034
"PPFIA1",23.6496536922863,0.0109793782779837,0.110448172165096,0.467911407665373,0.954589829077541
"LOC106891980",147.718533894491,-0.00315369200522035,0.0562693699616177,0.709782279361092,0.986556310454615
"LOC106891904",17221.45448205,-0.00495470236023026,0.0662618943972532,0.615897578069478,0.975241778375313
"CD59",12543.1958540453,-0.000683447594457185,0.0348827350065045,0.895063974732924,0.994387698437147
"LOC106892008",25436.3787330339,-0.000672565840392795,0.042908724556954,0.91755416099567,0.994387698437147
"FBXO3",80789.9815114116,-0.000112047633035509,0.0408214867263528,0.985509151595954,0.998955428547137
"LOC106891905",3425.53862793177,0.0119572709026961,0.074765829630798,0.242587734135226,0.901995095199404
"LOC106891906",201.613711634667,0.0180797186489242,0.0998288623841669,0.194293582671119,0.878564665057422
"CAPRIN1",5036.06450106443,0.0071600999174523,0.047635001835993,0.255446685265343,0.905966609354527
"NAT10",155.16835649079,0.072149982433597,0.234699527941337,0.043840656609786,0.624602509932505
"ABTB2",13.3156955060498,-0.00203809035937743,0.117344535602959,0.887422142314553,NA
"CAT",44490.2324748051,-0.0432463984658121,0.14421648092654,0.052990115800838,0.658088129434814
"LOC106892011",16.818335307715,-0.0143160565884639,0.122903877671021,0.378229779817742,NA
"FADS1",467.330237551253,0.00261572875771355,0.055411895813973,0.755444888711395,0.989984475645493
"LOC106892000",244.538018286679,-0.0178511332497375,0.112605503260722,0.256958312706167,0.906421226054825
"RAB3IL1",13259.8489850547,0.000151828480641246,0.0284811957654891,0.971121904658468,0.997471339818154
"BEST1",19.7976007901017,0.000868026666125024,0.0928962034009087,0.948250821268798,0.996649208946651
"FTH1",794516.210854744,0.00109080365045215,0.0472093492995738,0.879314999386804,0.994387698437147
